id,assigned_topic,topic_label,top_topic_prob
young_children_dbnl_941,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_942,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_943,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_944,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_945,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_946,2,2_seven_bread_11_away,0.46283633
young_children_dbnl_947,2,2_seven_bread_11_away,0.43759182
young_children_dbnl_948,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_950,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_951,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_952,2,2_seven_bread_11_away,0.43552727
young_children_dbnl_954,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_955,2,2_seven_bread_11_away,0.47398177
young_children_dbnl_956,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_957,2,2_seven_bread_11_away,0.47398177
young_children_dbnl_958,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_959,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_962,2,2_seven_bread_11_away,0.4197035
young_children_dbnl_964,2,2_seven_bread_11_away,0.40599474
young_children_dbnl_965,2,2_seven_bread_11_away,0.5079697
young_children_dbnl_966,2,2_seven_bread_11_away,0.4197035
young_children_dbnl_967,2,2_seven_bread_11_away,0.3561926
young_children_dbnl_969,2,2_seven_bread_11_away,0.35140133
young_children_dbnl_970,2,2_seven_bread_11_away,0.38961542
young_children_dbnl_972,2,2_seven_bread_11_away,0.38961542
young_children_dbnl_973,2,2_seven_bread_11_away,0.3948439
young_children_dbnl_978,2,2_seven_bread_11_away,0.35140133
young_children_dbnl_981,2,2_seven_bread_11_away,0.3561926
young_children_dbnl_982,4,4_comes_make_bread_don,0.33304182
young_children_dbnl_984,2,2_seven_bread_11_away,0.323329
young_children_dbnl_985,2,2_seven_bread_11_away,0.323329
young_children_dbnl_986,2,2_seven_bread_11_away,0.323329
young_children_dbnl_987,2,2_seven_bread_11_away,0.323329
young_children_dbnl_988,2,2_seven_bread_11_away,0.323329
young_children_dbnl_989,2,2_seven_bread_11_away,0.323329
young_children_dbnl_990,2,2_seven_bread_11_away,0.323329
young_children_dbnl_991,2,2_seven_bread_11_away,0.323329
young_children_dbnl_992,2,2_seven_bread_11_away,0.323329
young_children_dbnl_993,3,3_bread_comes_children_went,0.33388343
young_children_dbnl_994,0,0_bread___,0.52567947
young_children_dbnl_995,4,4_comes_make_bread_don,0.34737387
young_children_dbnl_996,0,0_bread___,0.0
young_children_dbnl_997,0,0_bread___,0.0
young_children_dbnl_998,0,0_bread___,0.0
young_children_dbnl_999,0,0_bread___,0.0
young_children_dbnl_1000,0,0_bread___,0.0
young_children_dbnl_1001,3,3_bread_comes_children_went,0.33388343
young_children_dbnl_1002,0,0_bread___,0.0
young_children_dbnl_1003,4,4_comes_make_bread_don,0.3394854
young_children_dbnl_1004,3,3_bread_comes_children_went,0.33388343
young_children_dbnl_1005,0,0_bread___,0.0
young_children_dbnl_1006,0,0_bread___,0.0
young_children_dbnl_1008,1,1_children_10_seven_,0.4240323
young_children_dbnl_1009,3,3_bread_comes_children_went,0.35216582
young_children_dbnl_1010,4,4_comes_make_bread_don,0.36415043
young_children_dbnl_1011,3,3_bread_comes_children_went,0.35216582
young_children_dbnl_1012,1,1_children_10_seven_,0.4240323
young_children_dbnl_1013,4,4_comes_make_bread_don,0.48281872
young_children_dbnl_1014,2,2_seven_bread_11_away,0.3705981
young_children_dbnl_1015,0,0_bread___,0.0
young_children_dbnl_1016,2,2_seven_bread_11_away,0.3705981
young_children_dbnl_1017,0,0_bread___,0.0
young_children_dbnl_1018,4,4_comes_make_bread_don,0.54486877
young_children_dbnl_1019,0,0_bread___,0.0
young_children_dbnl_1020,2,2_seven_bread_11_away,0.74185896
young_children_dbnl_1021,0,0_bread___,0.0
young_children_dbnl_1022,4,4_comes_make_bread_don,0.48281872
young_children_dbnl_1023,4,4_comes_make_bread_don,0.48281872
young_children_dbnl_1024,0,0_bread___,0.30035794
young_children_dbnl_1025,0,0_bread___,0.0
young_children_dbnl_1026,4,4_comes_make_bread_don,0.48281872
young_children_dbnl_1027,4,4_comes_make_bread_don,0.5856268
young_children_dbnl_1028,4,4_comes_make_bread_don,0.46372315
young_children_dbnl_1029,4,4_comes_make_bread_don,0.33274344
young_children_dbnl_1030,0,0_bread___,0.0
young_children_dbnl_1031,0,0_bread___,0.0
young_children_dbnl_1032,0,0_bread___,0.0
young_children_dbnl_1033,4,4_comes_make_bread_don,0.48281872
young_children_dbnl_1034,3,3_bread_comes_children_went,0.35216582
young_children_dbnl_1035,0,0_bread___,0.0
young_children_dbnl_1036,3,3_bread_comes_children_went,0.30584666
young_children_dbnl_1037,4,4_comes_make_bread_don,0.34003115
young_children_dbnl_1038,4,4_comes_make_bread_don,0.39532903
young_children_dbnl_1039,3,3_bread_comes_children_went,0.35216582
young_children_dbnl_1040,0,0_bread___,0.35747188
young_children_dbnl_1041,0,0_bread___,0.0
young_children_dbnl_1042,2,2_seven_bread_11_away,0.323329
young_children_dbnl_1043,1,1_children_10_seven_,0.3053891
young_children_dbnl_1044,0,0_bread___,0.42132846
young_children_dbnl_1045,4,4_comes_make_bread_don,0.30968606
young_children_dbnl_917_1100_11,4,4_comes_make_bread_don,0.27017257
young_children_txt_0,0,0_bread___,0.42132846
young_children_txt_1,0,0_bread___,0.0
young_children_txt_2,0,0_bread___,0.0
young_children_txt_3,4,4_comes_make_bread_don,0.54486877
young_children_txt_4,2,2_seven_bread_11_away,0.30440572
young_children_txt_5,3,3_bread_comes_children_went,0.35216582
young_children_txt_6,3,3_bread_comes_children_went,0.35216582
young_children_txt_7,3,3_bread_comes_children_went,0.34676442
young_children_txt_8,0,0_bread___,0.5256469
young_children_txt_9,4,4_comes_make_bread_don,0.34003115
young_children_txt_10,4,4_comes_make_bread_don,0.22447626
young_children_txt_11,4,4_comes_make_bread_don,0.5617921
young_children_txt_12,4,4_comes_make_bread_don,0.394702
young_children_txt_13,0,0_bread___,0.0
young_children_txt_14,3,3_bread_comes_children_went,0.35216582
young_children_txt_16,4,4_comes_make_bread_don,0.40836772
young_children_txt_17,3,3_bread_comes_children_went,0.35216582
young_children_txt_18,2,2_seven_bread_11_away,0.3705981
young_children_txt_19,3,3_bread_comes_children_went,0.35216582
young_children_txt_21,1,1_children_10_seven_,0.4240323
young_children_txt_22,0,0_bread___,0.0
young_children_txt_23,3,3_bread_comes_children_went,0.35216582
young_children_txt_24,3,3_bread_comes_children_went,0.35216582
young_children_txt_25,4,4_comes_make_bread_don,0.54486877
young_children_txt_26,4,4_comes_make_bread_don,0.54486877
young_children_txt_27,4,4_comes_make_bread_don,0.54486877
young_children_txt_29,0,0_bread___,0.0
young_children_txt_30,0,0_bread___,0.0
young_children_txt_31,0,0_bread___,0.0
young_children_txt_33,0,0_bread___,0.0
young_children_txt_34,0,0_bread___,0.0
young_children_txt_35,4,4_comes_make_bread_don,0.54486877
young_children_txt_36,4,4_comes_make_bread_don,0.54486877
young_children_txt_37,4,4_comes_make_bread_don,0.54486877
young_children_txt_38,0,0_bread___,0.0
young_children_txt_40,0,0_bread___,0.0
young_children_txt_41,0,0_bread___,0.0
young_children_txt_43,0,0_bread___,0.0
young_children_txt_44,4,4_comes_make_bread_don,0.54486877
young_children_txt_45,0,0_bread___,0.0
young_children_txt_46,0,0_bread___,0.0
young_children_txt_47,0,0_bread___,0.0
young_children_txt_48,2,2_seven_bread_11_away,0.3705981
young_children_txt_49,0,0_bread___,0.0
young_children_txt_50,0,0_bread___,0.0
young_children_txt_51,4,4_comes_make_bread_don,0.48281872
young_children_txt_52,0,0_bread___,0.0
young_children_txt_53,0,0_bread___,0.0
young_children_txt_54,0,0_bread___,0.0
young_children_txt_55,0,0_bread___,0.0
young_children_txt_56,1,1_children_10_seven_,0.46566245
young_children_txt_57,2,2_seven_bread_11_away,0.323329
young_children_txt_58,0,0_bread___,0.0
young_children_txt_59,4,4_comes_make_bread_don,0.31115487
young_children_txt_60,0,0_bread___,0.0
young_children_txt_61,2,2_seven_bread_11_away,0.3705981
young_children_txt_62,0,0_bread___,0.0
young_children_txt_63,0,0_bread___,0.0
young_children_txt_64,0,0_bread___,0.0
young_children_txt_65,0,0_bread___,0.0
young_children_txt_66,1,1_children_10_seven_,0.46566245
young_children_txt_67,1,1_children_10_seven_,0.43003103
young_children_txt_68,0,0_bread___,0.0
young_children_txt_69,0,0_bread___,0.31873143
young_children_txt_71,0,0_bread___,0.0
young_children_txt_72,0,0_bread___,0.47039673
young_children_txt_73,0,0_bread___,0.0
young_children_txt_74,4,4_comes_make_bread_don,0.48281872
young_children_txt_75,0,0_bread___,0.0
young_children_txt_76,0,0_bread___,0.52567947
young_children_txt_78,2,2_seven_bread_11_away,0.3705981
young_children_txt_79,0,0_bread___,0.0
young_children_txt_80,2,2_seven_bread_11_away,0.74185896
young_children_txt_81,0,0_bread___,0.0
young_children_txt_82,0,0_bread___,0.0
young_children_txt_83,0,0_bread___,0.0
young_children_txt_84,4,4_comes_make_bread_don,0.35266796
young_children_txt_85,0,0_bread___,0.0
young_children_txt_86,2,2_seven_bread_11_away,0.74185896
young_children_txt_87,0,0_bread___,0.0
young_children_txt_89,1,1_children_10_seven_,0.43003103
young_children_txt_90,0,0_bread___,0.50267386
young_children_txt_91,0,0_bread___,0.0
young_children_txt_92,2,2_seven_bread_11_away,0.3705981
young_children_txt_93,0,0_bread___,0.0
young_children_txt_94,0,0_bread___,0.0
young_children_txt_96,2,2_seven_bread_11_away,0.323329
young_children_txt_97,0,0_bread___,0.50267386
young_children_txt_98,0,0_bread___,0.0
young_children_txt_99,3,3_bread_comes_children_went,0.33388343
young_children_txt_100,0,0_bread___,0.0
young_children_txt_101,0,0_bread___,0.0
young_children_txt_102,2,2_seven_bread_11_away,0.3705981
young_children_txt_103,4,4_comes_make_bread_don,1.0
young_children_txt_106,0,0_bread___,0.0
young_children_txt_107,4,4_comes_make_bread_don,0.48282406
young_children_txt_108,0,0_bread___,0.0
young_children_txt_109,0,0_bread___,0.0
young_children_txt_110,0,0_bread___,0.0
young_children_txt_111,0,0_bread___,0.0
young_children_txt_112,0,0_bread___,0.42132846
young_children_txt_113,4,4_comes_make_bread_don,0.48281872
young_children_txt_114,0,0_bread___,0.0
young_children_txt_115,0,0_bread___,0.0
young_children_txt_116,1,1_children_10_seven_,0.46566245
young_children_txt_117,3,3_bread_comes_children_went,0.33378357
young_children_txt_118,0,0_bread___,0.0
young_children_txt_119,0,0_bread___,0.52567947
young_children_txt_120,0,0_bread___,0.42132846
young_children_txt_121,4,4_comes_make_bread_don,0.48281872
young_children_txt_123,0,0_bread___,0.0
young_children_txt_124,0,0_bread___,0.43696532
young_children_txt_125,0,0_bread___,0.43431795
young_children_txt_126,0,0_bread___,0.44075945
young_children_txt_127,0,0_bread___,0.0
young_children_txt_128,0,0_bread___,0.0
young_children_txt_129,2,2_seven_bread_11_away,0.3705981
young_children_txt_130,4,4_comes_make_bread_don,1.0
young_children_txt_131,0,0_bread___,0.0
young_children_txt_132,0,0_bread___,0.42132846
young_children_txt_133,0,0_bread___,0.0
young_children_txt_134,0,0_bread___,0.0
young_children_txt_135,0,0_bread___,0.45341903
young_children_txt_136,0,0_bread___,0.0
young_children_txt_137,0,0_bread___,0.0
young_children_txt_138,0,0_bread___,0.0
young_children_txt_139,0,0_bread___,0.32906082
young_children_txt_140,0,0_bread___,0.0
young_children_txt_141,0,0_bread___,0.0
young_children_txt_142,0,0_bread___,0.0
young_children_txt_143,0,0_bread___,0.0
young_children_txt_144,0,0_bread___,0.0
young_children_txt_145,0,0_bread___,0.0
young_children_txt_146,0,0_bread___,0.52567947
young_children_txt_148,4,4_comes_make_bread_don,0.48281872
young_children_txt_149,0,0_bread___,0.0
young_children_txt_150,0,0_bread___,0.44428134
young_children_txt_151,0,0_bread___,0.0
young_children_txt_152,1,1_children_10_seven_,0.4240323
young_children_txt_153,0,0_bread___,0.0
young_children_txt_154,0,0_bread___,0.52567947
young_children_txt_155,0,0_bread___,0.50267386
young_children_txt_156,1,1_children_10_seven_,0.4240323
young_children_txt_157,2,2_seven_bread_11_away,0.3705981
young_children_txt_158,0,0_bread___,0.0
young_children_txt_159,0,0_bread___,0.0
young_children_txt_160,0,0_bread___,0.0
young_children_txt_161,0,0_bread___,0.0
young_children_txt_162,0,0_bread___,0.0
young_children_txt_163,0,0_bread___,0.0
young_children_txt_164,0,0_bread___,0.42132846
young_children_txt_165,3,3_bread_comes_children_went,0.35216582
young_children_txt_166,3,3_bread_comes_children_went,0.33388343
young_children_txt_169,0,0_bread___,0.0
young_children_txt_170,0,0_bread___,0.0
young_children_txt_171,0,0_bread___,0.37862992
young_children_txt_172,0,0_bread___,0.0
young_children_txt_173,4,4_comes_make_bread_don,0.5856268
young_children_txt_174,0,0_bread___,0.0
young_children_txt_175,0,0_bread___,0.42132846
young_children_txt_176,0,0_bread___,0.0
young_children_txt_177,0,0_bread___,0.32906082
young_children_txt_178,0,0_bread___,0.0
young_children_txt_179,4,4_comes_make_bread_don,0.48281872
young_children_txt_180,1,1_children_10_seven_,0.46566245
young_children_txt_181,0,0_bread___,0.0
young_children_txt_182,0,0_bread___,0.0
young_children_txt_183,0,0_bread___,0.0
young_children_txt_184,0,0_bread___,0.0
young_children_txt_185,0,0_bread___,0.0
young_children_txt_186,0,0_bread___,0.0
young_children_txt_187,0,0_bread___,0.0
young_children_txt_188,2,2_seven_bread_11_away,0.33922413
young_children_txt_189,1,1_children_10_seven_,0.4240323
young_children_txt_190,0,0_bread___,0.0
young_children_txt_192,2,2_seven_bread_11_away,0.27941447
young_children_txt_194,2,2_seven_bread_11_away,0.32304186
young_children_txt_195,0,0_bread___,0.0
young_children_txt_196,4,4_comes_make_bread_don,0.51890326
young_children_txt_197,0,0_bread___,0.0
young_children_txt_198,0,0_bread___,0.0
young_children_txt_199,0,0_bread___,0.0
young_children_txt_200,3,3_bread_comes_children_went,0.27567983
young_children_txt_201,0,0_bread___,0.0
young_children_txt_202,0,0_bread___,0.50267386
young_children_txt_204,0,0_bread___,0.0
young_children_txt_205,1,1_children_10_seven_,0.46566245
young_children_txt_206,3,3_bread_comes_children_went,0.32961854
young_children_txt_207,0,0_bread___,0.0
young_children_txt_208,0,0_bread___,0.0
young_children_txt_210,0,0_bread___,0.50267386
young_children_txt_211,0,0_bread___,0.0
young_children_txt_212,3,3_bread_comes_children_went,0.35216582
young_children_txt_213,0,0_bread___,0.0
young_children_txt_214,0,0_bread___,0.0
young_children_txt_217,3,3_bread_comes_children_went,0.33388343
young_children_txt_218,0,0_bread___,0.4048119
young_children_txt_219,0,0_bread___,0.0
young_children_txt_220,0,0_bread___,0.32906082
young_children_txt_221,0,0_bread___,0.0
young_children_txt_222,4,4_comes_make_bread_don,0.48281872
young_children_txt_223,0,0_bread___,0.0
young_children_txt_224,0,0_bread___,0.0
young_children_txt_225,2,2_seven_bread_11_away,0.3705981
young_children_txt_226,0,0_bread___,0.0
young_children_txt_227,0,0_bread___,0.0
young_children_txt_228,0,0_bread___,0.0
young_children_txt_230,0,0_bread___,0.0
young_children_txt_231,0,0_bread___,0.42132846
young_children_txt_232,0,0_bread___,0.0
young_children_txt_233,0,0_bread___,0.0
young_children_txt_234,0,0_bread___,0.4267316
young_children_txt_235,0,0_bread___,0.0
young_children_txt_236,0,0_bread___,0.0
young_children_txt_237,0,0_bread___,0.42132846
young_children_txt_238,0,0_bread___,0.40177014
young_children_txt_239,0,0_bread___,0.38688
young_children_txt_240,0,0_bread___,0.0
young_children_txt_241,0,0_bread___,0.0
young_children_txt_242,0,0_bread___,0.0
young_children_txt_243,0,0_bread___,0.0
young_children_txt_244,4,4_comes_make_bread_don,0.48281872
young_children_txt_245,0,0_bread___,0.0
young_children_txt_246,4,4_comes_make_bread_don,0.39584363
young_children_txt_247,0,0_bread___,0.42132846
young_children_txt_248,0,0_bread___,0.0
young_children_txt_249,0,0_bread___,0.0
young_children_txt_250,0,0_bread___,0.50267386
young_children_txt_251,0,0_bread___,0.0
young_children_txt_252,0,0_bread___,0.0
young_children_txt_253,2,2_seven_bread_11_away,0.3705981
young_children_txt_254,0,0_bread___,0.50267386
young_children_txt_255,0,0_bread___,0.0
young_children_txt_256,0,0_bread___,0.0
young_children_txt_257,0,0_bread___,0.0
young_children_txt_258,0,0_bread___,0.0
young_children_txt_259,3,3_bread_comes_children_went,0.33388343
young_children_txt_260,0,0_bread___,0.0
young_children_txt_261,0,0_bread___,0.0
young_children_txt_262,0,0_bread___,0.0
young_children_txt_263,0,0_bread___,0.0
young_children_txt_264,0,0_bread___,0.0
young_children_txt_265,0,0_bread___,0.0
young_children_txt_266,0,0_bread___,0.0
young_children_txt_267,0,0_bread___,0.50267386
young_children_txt_268,0,0_bread___,0.0
young_children_txt_269,0,0_bread___,0.0
young_children_txt_270,0,0_bread___,0.0
young_children_txt_271,0,0_bread___,0.0
young_children_txt_272,0,0_bread___,0.0
young_children_txt_273,0,0_bread___,0.0
young_children_txt_274,0,0_bread___,0.0
young_children_txt_275,0,0_bread___,0.0
young_children_txt_276,0,0_bread___,0.0
young_children_txt_277,0,0_bread___,0.0
young_children_txt_278,0,0_bread___,0.0
young_children_txt_280,3,3_bread_comes_children_went,0.35216582
young_children_txt_281,0,0_bread___,0.0
young_children_txt_282,0,0_bread___,0.0
young_children_txt_283,0,0_bread___,0.0
young_children_txt_284,0,0_bread___,0.0
young_children_txt_285,0,0_bread___,0.0
young_children_txt_286,0,0_bread___,0.0
young_children_txt_287,0,0_bread___,0.0
young_children_txt_288,0,0_bread___,0.0
young_children_txt_289,1,1_children_10_seven_,0.46566245
young_children_txt_290,4,4_comes_make_bread_don,0.54486877
young_children_txt_291,0,0_bread___,0.0
young_children_txt_292,4,4_comes_make_bread_don,0.48281872
young_children_txt_294,0,0_bread___,0.42132846
young_children_txt_295,0,0_bread___,0.0
young_children_txt_296,1,1_children_10_seven_,0.4240323
young_children_txt_297,0,0_bread___,0.0
young_children_txt_299,0,0_bread___,0.0
young_children_txt_300,0,0_bread___,0.0
young_children_txt_301,0,0_bread___,0.0
young_children_txt_302,4,4_comes_make_bread_don,0.48281872
young_children_txt_303,0,0_bread___,0.0
young_children_txt_304,0,0_bread___,0.0
young_children_txt_305,0,0_bread___,0.0
young_children_txt_306,4,4_comes_make_bread_don,0.48281872
young_children_txt_307,0,0_bread___,0.0
young_children_txt_308,0,0_bread___,0.42132846
young_children_txt_309,0,0_bread___,0.0
young_children_txt_310,0,0_bread___,0.0
young_children_txt_311,4,4_comes_make_bread_don,0.54486877
young_children_txt_312,0,0_bread___,0.3033757
young_children_txt_313,3,3_bread_comes_children_went,0.28094238
young_children_txt_314,0,0_bread___,0.0
young_children_txt_315,0,0_bread___,0.42132846
young_children_txt_316,1,1_children_10_seven_,0.43003103
young_children_txt_318,0,0_bread___,0.52567947
young_children_txt_319,4,4_comes_make_bread_don,0.48281872
young_children_txt_320,4,4_comes_make_bread_don,0.48281872
young_children_txt_321,0,0_bread___,0.0
young_children_txt_322,4,4_comes_make_bread_don,0.54486877
young_children_txt_323,0,0_bread___,0.0
young_children_txt_324,0,0_bread___,0.0
young_children_txt_325,0,0_bread___,0.0
young_children_txt_326,0,0_bread___,0.0
young_children_txt_327,0,0_bread___,0.0
young_children_txt_328,0,0_bread___,0.0
young_children_txt_329,0,0_bread___,0.42132846
young_children_txt_330,0,0_bread___,0.0
young_children_txt_331,3,3_bread_comes_children_went,0.35216582
young_children_txt_332,0,0_bread___,0.0
young_children_txt_333,0,0_bread___,0.0
young_children_txt_334,0,0_bread___,0.0
young_children_txt_335,1,1_children_10_seven_,0.43914986
young_children_txt_336,0,0_bread___,0.0
young_children_txt_337,1,1_children_10_seven_,0.46566245
young_children_txt_338,3,3_bread_comes_children_went,0.35216582
young_children_txt_339,0,0_bread___,0.0
young_children_txt_340,0,0_bread___,0.42132846
young_children_txt_341,0,0_bread___,0.0
young_children_txt_342,0,0_bread___,0.0
young_children_txt_343,0,0_bread___,0.0
young_children_txt_344,0,0_bread___,0.0
young_children_txt_345,3,3_bread_comes_children_went,0.31427482
young_children_txt_346,0,0_bread___,0.0
young_children_txt_348,0,0_bread___,0.0
young_children_txt_349,0,0_bread___,0.0
young_children_txt_350,2,2_seven_bread_11_away,0.3705981
young_children_txt_351,0,0_bread___,0.42132846
young_children_txt_352,0,0_bread___,0.0
young_children_txt_353,0,0_bread___,0.0
young_children_txt_355,0,0_bread___,0.0
young_children_txt_356,0,0_bread___,0.52567947
young_children_txt_357,0,0_bread___,0.0
young_children_txt_358,2,2_seven_bread_11_away,0.323329
young_children_txt_359,2,2_seven_bread_11_away,0.3374845
young_children_txt_360,0,0_bread___,0.0
young_children_txt_361,4,4_comes_make_bread_don,0.54486877
young_children_txt_364,0,0_bread___,0.0
young_children_txt_365,2,2_seven_bread_11_away,0.51270014
young_children_txt_366,0,0_bread___,0.0
young_children_txt_367,0,0_bread___,0.0
young_children_txt_368,3,3_bread_comes_children_went,0.33388343
young_children_txt_370,0,0_bread___,0.0
young_children_txt_372,0,0_bread___,0.0
young_children_txt_373,0,0_bread___,0.0
young_children_txt_374,4,4_comes_make_bread_don,0.5856268
young_children_txt_375,0,0_bread___,0.52567947
young_children_txt_376,0,0_bread___,0.0
young_children_txt_377,0,0_bread___,0.0
young_children_txt_378,0,0_bread___,0.42132846
young_children_txt_379,2,2_seven_bread_11_away,0.323329
young_children_txt_380,0,0_bread___,0.0
young_children_txt_381,0,0_bread___,0.0
young_children_txt_382,0,0_bread___,0.0
young_children_txt_383,0,0_bread___,0.52567947
young_children_txt_384,0,0_bread___,0.50267386
young_children_txt_385,4,4_comes_make_bread_don,0.48281872
young_children_txt_386,0,0_bread___,0.0
young_children_txt_387,2,2_seven_bread_11_away,0.43872014
young_children_txt_389,0,0_bread___,0.0
young_children_txt_390,0,0_bread___,0.0
young_children_txt_391,0,0_bread___,0.0
young_children_txt_393,0,0_bread___,0.0
young_children_txt_395,0,0_bread___,0.0
young_children_txt_396,4,4_comes_make_bread_don,0.48281872
young_children_txt_397,0,0_bread___,0.0
young_children_txt_398,0,0_bread___,0.0
young_children_txt_399,0,0_bread___,0.0
young_children_txt_400,4,4_comes_make_bread_don,1.0
young_children_txt_401,0,0_bread___,0.0
young_children_txt_402,0,0_bread___,0.0
young_children_txt_403,0,0_bread___,0.4762074
young_children_txt_404,0,0_bread___,0.0
young_children_txt_405,0,0_bread___,0.0
young_children_txt_406,0,0_bread___,0.0
young_children_txt_407,0,0_bread___,0.0
young_children_txt_408,0,0_bread___,0.0
young_children_txt_409,0,0_bread___,0.0
young_children_txt_410,0,0_bread___,0.0
young_children_txt_411,0,0_bread___,0.0
young_children_txt_412,0,0_bread___,0.0
young_children_txt_413,0,0_bread___,0.0
young_children_txt_415,0,0_bread___,0.0
young_children_txt_416,0,0_bread___,0.52567947
young_children_txt_418,0,0_bread___,0.0
young_children_txt_419,0,0_bread___,0.0
young_children_txt_420,0,0_bread___,0.0
young_children_txt_421,0,0_bread___,0.52567947
young_children_txt_422,0,0_bread___,0.42132846
young_children_txt_423,0,0_bread___,0.0
young_children_txt_424,0,0_bread___,0.0
young_children_txt_425,0,0_bread___,0.42132846
young_children_txt_426,0,0_bread___,0.52567947
young_children_txt_427,0,0_bread___,0.50267386
young_children_txt_428,4,4_comes_make_bread_don,0.5856268
young_children_txt_429,1,1_children_10_seven_,0.36748555
young_children_txt_430,1,1_children_10_seven_,0.44658855
young_children_txt_431,3,3_bread_comes_children_went,0.35216582
young_children_txt_432,3,3_bread_comes_children_went,0.35216582
young_children_txt_433,0,0_bread___,0.0
young_children_txt_434,0,0_bread___,0.0
young_children_txt_435,0,0_bread___,0.0
young_children_txt_436,2,2_seven_bread_11_away,0.323329
young_children_txt_437,0,0_bread___,0.50267386
young_children_txt_438,0,0_bread___,0.0
young_children_txt_439,2,2_seven_bread_11_away,0.323329
young_children_txt_440,4,4_comes_make_bread_don,0.5134899
young_children_txt_441,0,0_bread___,0.0
young_children_txt_442,0,0_bread___,0.0
young_children_txt_443,4,4_comes_make_bread_don,1.0
young_children_txt_444,0,0_bread___,0.0
young_children_txt_445,1,1_children_10_seven_,0.4240323
young_children_txt_447,0,0_bread___,0.0
young_children_txt_448,1,1_children_10_seven_,0.44658855
young_children_txt_449,0,0_bread___,0.38230264
young_children_txt_450,0,0_bread___,0.50267386
young_children_txt_451,4,4_comes_make_bread_don,0.5856268
young_children_txt_452,0,0_bread___,0.42132846
young_children_txt_455,0,0_bread___,0.0
young_children_txt_456,0,0_bread___,0.52567947
young_children_txt_457,0,0_bread___,0.0
young_children_txt_458,4,4_comes_make_bread_don,0.5856268
young_children_txt_459,0,0_bread___,0.0
young_children_txt_460,2,2_seven_bread_11_away,0.323329
young_children_txt_461,1,1_children_10_seven_,0.2633498
young_children_txt_462,0,0_bread___,0.0
young_children_txt_463,3,3_bread_comes_children_went,0.35216582
young_children_txt_464,0,0_bread___,0.52567947
young_children_txt_465,0,0_bread___,0.0
young_children_txt_466,2,2_seven_bread_11_away,0.323329
young_children_txt_468,0,0_bread___,0.0
young_children_txt_470,0,0_bread___,0.0
young_children_txt_471,0,0_bread___,0.0
young_children_txt_472,3,3_bread_comes_children_went,0.33388343
young_children_txt_473,0,0_bread___,0.0
young_children_txt_474,0,0_bread___,0.0
young_children_txt_475,0,0_bread___,0.28300342
young_children_txt_476,0,0_bread___,0.0
young_children_txt_477,0,0_bread___,0.0
young_children_txt_478,4,4_comes_make_bread_don,0.48776427
young_children_txt_479,0,0_bread___,0.0
young_children_txt_480,0,0_bread___,0.0
young_children_txt_482,0,0_bread___,0.0
young_children_txt_483,2,2_seven_bread_11_away,0.38025856
young_children_txt_484,0,0_bread___,0.0
young_children_txt_485,0,0_bread___,0.0
young_children_txt_486,0,0_bread___,0.0
young_children_txt_488,0,0_bread___,0.0
young_children_txt_489,0,0_bread___,0.0
young_children_txt_490,4,4_comes_make_bread_don,0.48281872
young_children_txt_491,0,0_bread___,0.0
young_children_txt_492,4,4_comes_make_bread_don,0.48281872
young_children_txt_493,0,0_bread___,0.0
young_children_txt_494,4,4_comes_make_bread_don,1.0
young_children_txt_495,0,0_bread___,0.0
young_children_txt_497,3,3_bread_comes_children_went,0.33388343
young_children_txt_498,0,0_bread___,0.0
young_children_txt_499,4,4_comes_make_bread_don,0.42659116
young_children_txt_500,3,3_bread_comes_children_went,0.29831475
young_children_txt_501,4,4_comes_make_bread_don,0.5856268
young_children_txt_502,3,3_bread_comes_children_went,0.33908322
young_children_txt_504,0,0_bread___,0.0
young_children_txt_505,2,2_seven_bread_11_away,0.48669842
young_children_txt_506,3,3_bread_comes_children_went,0.35216582
young_children_txt_507,4,4_comes_make_bread_don,0.28429425
young_children_txt_508,0,0_bread___,0.34509715
young_children_txt_510,4,4_comes_make_bread_don,0.53623813
young_children_txt_511,4,4_comes_make_bread_don,0.5856268
young_children_txt_512,0,0_bread___,0.0
young_children_txt_513,4,4_comes_make_bread_don,1.0
young_children_txt_514,0,0_bread___,0.0
young_children_txt_515,1,1_children_10_seven_,0.4240323
young_children_txt_516,2,2_seven_bread_11_away,0.3705981
young_children_txt_517,0,0_bread___,0.0
young_children_txt_518,0,0_bread___,0.0
young_children_txt_519,0,0_bread___,0.42132846
young_children_txt_520,0,0_bread___,0.0
young_children_txt_521,2,2_seven_bread_11_away,0.35591897
young_children_txt_522,3,3_bread_comes_children_went,0.33388343
young_children_txt_523,0,0_bread___,0.0
young_children_txt_524,0,0_bread___,0.0
young_children_txt_525,0,0_bread___,0.0
young_children_txt_526,0,0_bread___,0.0
young_children_txt_527,0,0_bread___,0.0
