id,assigned_topic,topic_label,top_topic_prob
h10102610156,42,42_misery_sorrow_sorrowful_miserable,0.83855903
h10700520047,42,42_misery_sorrow_sorrowful_miserable,0.17769918
h10700530048,27,27_stork_reeds_legs_calf,0.3282761
h10700570053,38,38_swings_swing_swing swing_creak,0.6074028
h10700740080,14,14_fleece_mistress_bread_spindle,0.2862356
h20101390197,42,42_misery_sorrow_sorrowful_miserable,0.73030096
h20101400198,21,21_parish_young lady_young ladies_priests,0.67197615
h20101410199,42,42_misery_sorrow_sorrowful_miserable,1.0
h20102690398,26,26_titmouse_sparrow_cabbage_tit,0.24287836
h20106520839,21,21_parish_young lady_young ladies_priests,0.39162725
h21005110285,24,24_bread_loaf_little bread_bake,0.2919679
h21005120286,35,35_jang_thatched house_pine grove_pine forest,0.33456603
h21109540010,42,42_misery_sorrow_sorrowful_miserable,0.9890382
h21300210014,21,21_parish_young lady_young ladies_priests,0.2654541
h21300460019,31,31_wreath_wreaths_hung_candle,0.6206759
h21300500023,34,34_christmas_merry_gifts_singing,0.24614504
h21300510024,43,43_sea_cuckoo_beneath_sea shore,0.4276801
h21300640003,39,39_flute_rooster_instrument_servant,0.23049082
h21300700010,34,34_christmas_merry_gifts_singing,0.5312412
h21301010050,42,42_misery_sorrow_sorrowful_miserable,1.0
h21301190007,42,42_misery_sorrow_sorrowful_miserable,0.45062718
h21301880013,36,36_barley field_trees_birch forest_apple trees,0.2629351
h21303650012,34,34_christmas_merry_gifts_singing,0.21017039
h21304280002,23,23_cat_paw_little dog_pot,0.65467155
h21305320039,21,21_parish_young lady_young ladies_priests,0.22724783
h21305420052,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.46588454
h21305960017,21,21_parish_young lady_young ladies_priests,0.20542006
h21306130012,21,21_parish_young lady_young ladies_priests,0.38614455
h21306410017,43,43_sea_cuckoo_beneath_sea shore,0.25586843
h21306580016,10,10_street_streets_corner_neighborhood,0.19290826
h21307560015,26,26_titmouse_sparrow_cabbage_tit,0.34110183
h21307700029,43,43_sea_cuckoo_beneath_sea shore,0.3173043
h21400230025,42,42_misery_sorrow_sorrowful_miserable,0.7130318
h21400230026,27,27_stork_reeds_legs_calf,0.4441662
h21400350047,45,45_baby sleeps_proud_pride_baby sleep,0.4541031
h21400360048,24,24_bread_loaf_little bread_bake,0.5513736
h21401040013,24,24_bread_loaf_little bread_bake,0.24721229
h21401630038,21,21_parish_young lady_young ladies_priests,0.4169555
h21405090008,36,36_barley field_trees_birch forest_apple trees,0.23155257
h21406290006,24,24_bread_loaf_little bread_bake,0.6323867
h21605770012,21,21_parish_young lady_young ladies_priests,0.46569777
h23700580013,42,42_misery_sorrow_sorrowful_miserable,0.42615148
h24000851028,29,29_drying_dry_wet_barns,0.3163559
h24000871031,16,16_seedling bed_mistress_sister law_seedling,0.37518707
h24000911037,43,43_sea_cuckoo_beneath_sea shore,0.51832473
h24607930001,39,39_flute_rooster_instrument_servant,0.23540874
h24607960004,42,42_misery_sorrow_sorrowful_miserable,0.9473021
h24608230005,25,25_dance dance_dance_dances_danced,0.30482748
h25401830077,8,8_weave_woven_weaves_weaving,0.43310955
h25705660005,21,21_parish_young lady_young ladies_priests,0.17454845
h26804690019,24,24_bread_loaf_little bread_bake,0.22503735
h30101580009,42,42_misery_sorrow_sorrowful_miserable,1.0
h30101640018,43,43_sea_cuckoo_beneath_sea shore,0.3301107
h30302660011,42,42_misery_sorrow_sorrowful_miserable,0.86895186
h30400100001,24,24_bread_loaf_little bread_bake,0.16342545
h30400530005,42,42_misery_sorrow_sorrowful_miserable,1.0
h30401530011,32,32_tar_washed_black_old white,0.35331383
h30401760006,24,24_bread_loaf_little bread_bake,0.28871718
h30402110001,21,21_parish_young lady_young ladies_priests,0.6169325
h31204450002,14,14_fleece_mistress_bread_spindle,0.17462279
h31707250003,36,36_barley field_trees_birch forest_apple trees,0.19440147
h31800430011,42,42_misery_sorrow_sorrowful_miserable,0.29063907
h32302240005,42,42_misery_sorrow_sorrowful_miserable,0.7933604
h32302290011,34,34_christmas_merry_gifts_singing,0.21437268
h40103080007,21,21_parish_young lady_young ladies_priests,0.43690673
h40103680002,20,20_hot_day_eheyo_eh,0.25504562
h40103860035,34,34_christmas_merry_gifts_singing,0.29537383
hgrq01440011,29,29_drying_dry_wet_barns,0.15510878
hgrq01660037,21,21_parish_young lady_young ladies_priests,0.31734848
hgrq01780058,27,27_stork_reeds_legs_calf,0.27124012
e000051850006,46,46_tree branch_tooth_teeth_branch,0.25158736
e000068520004,43,43_sea_cuckoo_beneath_sea shore,0.19273816
e000071810040,36,36_barley field_trees_birch forest_apple trees,0.22707534
e000076990011,29,29_drying_dry_wet_barns,0.31374004
e000077170020,29,29_drying_dry_wet_barns,0.47393262
e000077180021,31,31_wreath_wreaths_hung_candle,0.29859355
e000077260005,36,36_barley field_trees_birch forest_apple trees,0.3834474
e000077330006,19,19_grandmother_old grandmother_aunt_old lady,0.6660058
e000077450028,26,26_titmouse_sparrow_cabbage_tit,0.2339397
e000077450029,36,36_barley field_trees_birch forest_apple trees,0.3506408
e000077680015,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.18996829
e000077730005,47,47_sickle_iron_sharp_whistle,0.49689108
e000077790013,17,17_eun_servants_piet_dip,0.5879045
e000078280004,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.40560973
e000078330010,42,42_misery_sorrow_sorrowful_miserable,0.42830813
e000078340013,39,39_flute_rooster_instrument_servant,0.5243136
e000078790002,47,47_sickle_iron_sharp_whistle,0.49293742
e000078800003,25,25_dance dance_dance_dances_danced,0.23732908
e000078830006,43,43_sea_cuckoo_beneath_sea shore,0.17767954
e000079110042,29,29_drying_dry_wet_barns,0.23008583
e000079550019,8,8_weave_woven_weaves_weaving,0.47345364
e000079610001,11,11_plow_peasants_plows_pasture,0.5853228
e000093610042,4,4_beer_drinks_drunken_drink,0.477981
e000093880059,15,15_cuckoo_little bird_bird don_bird,0.35396484
e000093940065,25,25_dance dance_dance_dances_danced,0.54736906
e000107420006,15,15_cuckoo_little bird_bird don_bird,0.4759072
e000107460011,46,46_tree branch_tooth_teeth_branch,0.4065295
e000107490016,31,31_wreath_wreaths_hung_candle,0.3425327
e000117900012,24,24_bread_loaf_little bread_bake,0.27049753
e000135800001,36,36_barley field_trees_birch forest_apple trees,0.23572026
e000138130009,47,47_sickle_iron_sharp_whistle,0.5030303
e000138130010,24,24_bread_loaf_little bread_bake,0.2419776
e000138180020,27,27_stork_reeds_legs_calf,0.25448623
e000145690001,11,11_plow_peasants_plows_pasture,0.14013568
e000151050009,35,35_jang_thatched house_pine grove_pine forest,0.41061857
e000151090019,24,24_bread_loaf_little bread_bake,0.19738515
e000151090020,36,36_barley field_trees_birch forest_apple trees,0.28775147
e000164300003,4,4_beer_drinks_drunken_drink,0.3306525
e000178360021,29,29_drying_dry_wet_barns,0.23678508
e000179600003,31,31_wreath_wreaths_hung_candle,0.24158482
e000259270024,13,13_fishing_fish_fish caught_fishermen,0.37530622
e000410670020,34,34_christmas_merry_gifts_singing,0.79657984
e000431080000,36,36_barley field_trees_birch forest_apple trees,0.6621096
e000515020001,24,24_bread_loaf_little bread_bake,0.22468218
e000518380003,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.43725228
e000536470000,47,47_sickle_iron_sharp_whistle,0.22400856
e000536510000,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.8579746
e00053662000a,38,38_swings_swing_swing swing_creak,0.42210022
e000546740005,32,32_tar_washed_black_old white,0.32561857
e000546750006,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.6321912
e000592280027,29,29_drying_dry_wet_barns,0.3885278
e000595300018,24,24_bread_loaf_little bread_bake,0.45712787
e00059881000a,0,0_jade_fairy_spirit_dung,0.0
e000613850001,26,26_titmouse_sparrow_cabbage_tit,0.28442365
e000617180026,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.4158404
e000617430045,24,24_bread_loaf_little bread_bake,0.28163522
ea00001970002,38,38_swings_swing_swing swing_creak,0.54881275
ea00002040015,23,23_cat_paw_little dog_pot,0.83958304
ea00002510015,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.30255193
ea00009900002,4,4_beer_drinks_drunken_drink,1.0
eks010021000b,23,23_cat_paw_little dog_pot,1.0
eks010047000b,26,26_titmouse_sparrow_cabbage_tit,0.41084862
eks2800110003,11,11_plow_peasants_plows_pasture,0.3295378
ekse00420004,47,47_sickle_iron_sharp_whistle,0.7409981
era200101170002,20,20_hot_day_eheyo_eh,0.51097244
era200101460005,47,47_sickle_iron_sharp_whistle,0.7337495
era200101530001,21,21_parish_young lady_young ladies_priests,0.44091305
era201400790021,31,31_wreath_wreaths_hung_candle,1.0
era201401150050,20,20_hot_day_eheyo_eh,0.59467614
era201402250013,24,24_bread_loaf_little bread_bake,1.0
era201402650004,23,23_cat_paw_little dog_pot,0.57378536
era201402790016,27,27_stork_reeds_legs_calf,0.567328
era201402790017,0,0_jade_fairy_spirit_dung,0.0
era202300270001,42,42_misery_sorrow_sorrowful_miserable,0.57772493
era202300590000,42,42_misery_sorrow_sorrowful_miserable,0.4556047
era202401700008,47,47_sickle_iron_sharp_whistle,0.25617555
era202401870001,27,27_stork_reeds_legs_calf,1.0
era202402190003,27,27_stork_reeds_legs_calf,0.45821777
era202402960036,17,17_eun_servants_piet_dip,0.28031743
era202402990001,38,38_swings_swing_swing swing_creak,0.5605408
era202403450112,19,19_grandmother_old grandmother_aunt_old lady,0.8373978
era202403460115,46,46_tree branch_tooth_teeth_branch,1.0
era202403550009,0,0_jade_fairy_spirit_dung,0.0
era202404750003,0,0_jade_fairy_spirit_dung,0.0
era202405880024,29,29_drying_dry_wet_barns,0.65058345
era202405880025,47,47_sickle_iron_sharp_whistle,0.61039495
era202405900026,47,47_sickle_iron_sharp_whistle,1.0
era202406000034,0,0_jade_fairy_spirit_dung,0.0
era202406300002,36,36_barley field_trees_birch forest_apple trees,0.53767866
era202501520008,33,33_wedding_squirrel_bridegroom_rat,0.29858324
era203201690002,47,47_sickle_iron_sharp_whistle,0.602422
era203500990003,19,19_grandmother_old grandmother_aunt_old lady,0.673387
era205705410014,33,33_wedding_squirrel_bridegroom_rat,0.16240215
era208403830002,38,38_swings_swing_swing swing_creak,0.6333077
era208403920024,43,43_sea_cuckoo_beneath_sea shore,0.39358613
era212201650001,47,47_sickle_iron_sharp_whistle,0.84269416
era213100720036,29,29_drying_dry_wet_barns,0.49089283
era217201520008,36,36_barley field_trees_birch forest_apple trees,0.76027185
era218305070084,36,36_barley field_trees_birch forest_apple trees,0.6211755
era218305150112,36,36_barley field_trees_birch forest_apple trees,0.38071415
estk2600180024,13,13_fishing_fish_fish caught_fishermen,0.5509121
estk2701080002,11,11_plow_peasants_plows_pasture,0.29315788
estk3701740014,11,11_plow_peasants_plows_pasture,0.46132785
estk4000070010,0,0_jade_fairy_spirit_dung,0.0
estk4000100023,24,24_bread_loaf_little bread_bake,0.38275123
estk4000110024,0,0_jade_fairy_spirit_dung,0.0
estk4000640099,47,47_sickle_iron_sharp_whistle,0.86826223
estk4000790116,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.6490222
estk4000840123,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.4689841
eys0210320015,19,19_grandmother_old grandmother_aunt_old lady,0.506823
eys0505820046,45,45_baby sleeps_proud_pride_baby sleep,1.0
eys0506030020,19,19_grandmother_old grandmother_aunt_old lady,1.0
eys0506340066,31,31_wreath_wreaths_hung_candle,0.31126693
eys0506350067,29,29_drying_dry_wet_barns,0.8295937
eys0506410071,46,46_tree branch_tooth_teeth_branch,0.47469586
eys0506960142,4,4_beer_drinks_drunken_drink,0.344909
eys0507010150,29,29_drying_dry_wet_barns,0.25878525
eys050706157b,13,13_fishing_fish_fish caught_fishermen,0.46886605
eys0507110163,26,26_titmouse_sparrow_cabbage_tit,0.5702675
eys0507150171,11,11_plow_peasants_plows_pasture,0.52185935
eys0507170176,3,3_brother law_sister law_older brother_family,0.23957336
eys0507220184,31,31_wreath_wreaths_hung_candle,0.6945895
eys0610850260,38,38_swings_swing_swing swing_creak,0.5017008
eys0611600055,15,15_cuckoo_little bird_bird don_bird,1.0
eys0611610056,24,24_bread_loaf_little bread_bake,0.4181882
eys0614090066,0,0_jade_fairy_spirit_dung,0.0
eys0614380108,47,47_sickle_iron_sharp_whistle,0.2765622
eys0614460129,11,11_plow_peasants_plows_pasture,1.0
eys0614590144,38,38_swings_swing_swing swing_creak,0.5868222
eys0614640149,33,33_wedding_squirrel_bridegroom_rat,0.33927536
eys0614890189,19,19_grandmother_old grandmother_aunt_old lady,1.0
eys0614930195,31,31_wreath_wreaths_hung_candle,0.7360102
eys0615020223,13,13_fishing_fish_fish caught_fishermen,0.6685134
eys0615700327,36,36_barley field_trees_birch forest_apple trees,0.46111023
eys0615710330,13,13_fishing_fish_fish caught_fishermen,0.79082006
eys0616270064,47,47_sickle_iron_sharp_whistle,0.98549664
eys0616290067,36,36_barley field_trees_birch forest_apple trees,0.31047654
eys0616610110,33,33_wedding_squirrel_bridegroom_rat,0.20300007
eys0616710120,31,31_wreath_wreaths_hung_candle,1.0
eys0616760124,31,31_wreath_wreaths_hung_candle,0.29773203
eys0616770125,33,33_wedding_squirrel_bridegroom_rat,0.42568126
eys0616770126,38,38_swings_swing_swing swing_creak,0.2584499
eys0616900146,13,13_fishing_fish_fish caught_fishermen,0.38580966
eys0617020166,22,22_wooden shoes_shoe_shoes_soles,0.38847134
eys0617140184,31,31_wreath_wreaths_hung_candle,0.20862697
eys0617360221,26,26_titmouse_sparrow_cabbage_tit,0.34934402
eys0617370222,31,31_wreath_wreaths_hung_candle,0.85731846
eys0617450236,45,45_baby sleeps_proud_pride_baby sleep,0.48883247
eys0617530249,31,31_wreath_wreaths_hung_candle,0.5412978
eys0617620261,35,35_jang_thatched house_pine grove_pine forest,1.0
eys0617730283,35,35_jang_thatched house_pine grove_pine forest,0.6859427
eys0617930301,21,21_parish_young lady_young ladies_priests,0.29633301
eys0706630025,29,29_drying_dry_wet_barns,0.34243414
eys0706690035,31,31_wreath_wreaths_hung_candle,0.35554802
eys0706740045,36,36_barley field_trees_birch forest_apple trees,0.7838336
eys070675045b,29,29_drying_dry_wet_barns,0.5046457
eys0706780052,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,1.0
eys0706840060,47,47_sickle_iron_sharp_whistle,0.5355419
eys0706850061,36,36_barley field_trees_birch forest_apple trees,0.48749277
eys0706860062,43,43_sea_cuckoo_beneath_sea shore,0.33270845
eys0707440017,33,33_wedding_squirrel_bridegroom_rat,0.8436015
eys0708500004,24,24_bread_loaf_little bread_bake,0.30196035
eys0708500005,36,36_barley field_trees_birch forest_apple trees,0.47793192
eys0708510006,36,36_barley field_trees_birch forest_apple trees,0.7040629
eys0708510007,0,0_jade_fairy_spirit_dung,0.0
eys0715300005,36,36_barley field_trees_birch forest_apple trees,0.20748886
eys0715360014,24,24_bread_loaf_little bread_bake,0.3706849
eys0715400017,31,31_wreath_wreaths_hung_candle,0.5692211
eys0715410018,4,4_beer_drinks_drunken_drink,1.0
eys0715460026,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.75633097
eys0715470030,41,41_lotus_rice seedling_seeds_fall asleep,0.35021892
eys0715520040,36,36_barley field_trees_birch forest_apple trees,0.43956098
eys0715820097,36,36_barley field_trees_birch forest_apple trees,0.43535477
eys0715850103,26,26_titmouse_sparrow_cabbage_tit,0.36852983
eys0716080128,0,0_jade_fairy_spirit_dung,0.0
eys0716080129,25,25_dance dance_dance_dances_danced,0.7826367
eys0716080130,31,31_wreath_wreaths_hung_candle,0.5694467
eys0716150144,21,21_parish_young lady_young ladies_priests,0.1805899
eys0716420183,31,31_wreath_wreaths_hung_candle,0.67732227
eys0716490193,20,20_hot_day_eheyo_eh,0.8069466
eys0716500195,11,11_plow_peasants_plows_pasture,0.7657571
eys0716790237,8,8_weave_woven_weaves_weaving,0.3464048
eys0716840247,40,40_deer_hunting_hunter_little song,0.43742976
eys0716880253,43,43_sea_cuckoo_beneath_sea shore,0.33830532
eys0716900254,35,35_jang_thatched house_pine grove_pine forest,0.65829325
eys0716900255,27,27_stork_reeds_legs_calf,0.22084333
eys0716970267,43,43_sea_cuckoo_beneath_sea shore,0.55263275
eys0717010277,29,29_drying_dry_wet_barns,0.80415744
eys0717040287,29,29_drying_dry_wet_barns,0.44560844
eys0717060290,33,33_wedding_squirrel_bridegroom_rat,0.38848048
eys0717100298,36,36_barley field_trees_birch forest_apple trees,0.34521362
eys0717500357,31,31_wreath_wreaths_hung_candle,0.41524667
eys0717520362,47,47_sickle_iron_sharp_whistle,0.57156277
eys0717590381,4,4_beer_drinks_drunken_drink,0.20544347
eys0717710394,41,41_lotus_rice seedling_seeds_fall asleep,0.24833955
eys0717770400,8,8_weave_woven_weaves_weaving,0.18827541
eys0718340011,29,29_drying_dry_wet_barns,0.503729
eys0722770015,31,31_wreath_wreaths_hung_candle,0.41574836
eys0722810024,47,47_sickle_iron_sharp_whistle,0.47221276
eys0722870032,36,36_barley field_trees_birch forest_apple trees,0.28828403
eys0722900038,41,41_lotus_rice seedling_seeds_fall asleep,0.39914408
eys0723040065,0,0_jade_fairy_spirit_dung,0.0
eys0723260123,31,31_wreath_wreaths_hung_candle,0.47939077
eys0723270124,47,47_sickle_iron_sharp_whistle,0.7398302
eys0723390136,47,47_sickle_iron_sharp_whistle,0.49104592
eys0723640173,31,31_wreath_wreaths_hung_candle,0.47789118
eys0723650176,31,31_wreath_wreaths_hung_candle,0.83400667
eys0723920234,44,44_devil_peasants_manor_saxons,0.8755807
eys0724140291,47,47_sickle_iron_sharp_whistle,0.9855806
eys0724150294,31,31_wreath_wreaths_hung_candle,0.67213744
eys0724230311,42,42_misery_sorrow_sorrowful_miserable,0.4692026
eys0724230312,31,31_wreath_wreaths_hung_candle,0.4264683
eys0724230314,24,24_bread_loaf_little bread_bake,0.54328734
eys072425315f,19,19_grandmother_old grandmother_aunt_old lady,0.7349657
eys0724270322,0,0_jade_fairy_spirit_dung,0.0
eys0724530389,26,26_titmouse_sparrow_cabbage_tit,0.4685153
eys0724530390,31,31_wreath_wreaths_hung_candle,0.34085816
eys0724620404,31,31_wreath_wreaths_hung_candle,1.0
eys0724660419,0,0_jade_fairy_spirit_dung,0.0
