id,assigned_topic,topic_label,top_topic_prob
HPra_28,0,0_rice field_farming_wind_weaving,0.0
HPra_29,29,29_birch forest_forest_pine forest_birches,1.0
HPra_30,17,17_child sleep_sweet sleep_night little_slumber,0.6063317
HPra_32,0,0_rice field_farming_wind_weaving,0.0
HPra_33,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,1.0
HPra_34,0,0_rice field_farming_wind_weaving,0.0
HPra_35,14,14_chestnuts_chestnut_boiled_went seoul,1.0
HPra_36,17,17_child sleep_sweet sleep_night little_slumber,0.6063317
HPra_37,21,21_plow_plow field_peasants_old ladies,0.39997402
HPra_38,29,29_birch forest_forest_pine forest_birches,0.53238505
HPra_39,17,17_child sleep_sweet sleep_night little_slumber,0.56743973
HPra_40,16,16_hay_midsummer_dear grandmother_little maiden,0.6079524
HPra_41,16,16_hay_midsummer_dear grandmother_little maiden,1.0
HPra_42,0,0_rice field_farming_wind_weaving,0.0
HPra_43,16,16_hay_midsummer_dear grandmother_little maiden,0.8032617
HPra_44,0,0_rice field_farming_wind_weaving,0.0
HPra_45,16,16_hay_midsummer_dear grandmother_little maiden,1.0
HPra_46,0,0_rice field_farming_wind_weaving,0.0
HPra_47,0,0_rice field_farming_wind_weaving,0.0
HPra_48,0,0_rice field_farming_wind_weaving,0.0
HPra_49,21,21_plow_plow field_peasants_old ladies,1.0
HPra_50,0,0_rice field_farming_wind_weaving,0.0
HPra_51,17,17_child sleep_sweet sleep_night little_slumber,0.7584426
HPra_53,0,0_rice field_farming_wind_weaving,0.0
HPra_54,0,0_rice field_farming_wind_weaving,0.0
HPra_55,30,30_grandmother_old grandmother_aunt_mistress little,1.0
HPra_56,8,8_brother law_sister law_older brother_mother law,0.7651528
HPra_61,29,29_birch forest_forest_pine forest_birches,0.81441456
HPra_65,0,0_rice field_farming_wind_weaving,0.0
HPra_67,16,16_hay_midsummer_dear grandmother_little maiden,0.70041215
HPra_68,0,0_rice field_farming_wind_weaving,0.0
HPra_69,29,29_birch forest_forest_pine forest_birches,0.6063298
HPra_70,0,0_rice field_farming_wind_weaving,0.0
HPra_71,0,0_rice field_farming_wind_weaving,0.0
HPra_72,30,30_grandmother_old grandmother_aunt_mistress little,1.0
HPra_73,18,18_mary_worship_candles_angels,1.0
HPra_75,8,8_brother law_sister law_older brother_mother law,0.4876185
HPra_76,17,17_child sleep_sweet sleep_night little_slumber,0.3865754
HPra_77,31,31_eun_servants_piet_dip,1.0
HPra_78,16,16_hay_midsummer_dear grandmother_little maiden,0.62765145
HPra_79,31,31_eun_servants_piet_dip,0.8419363
HPra_80,0,0_rice field_farming_wind_weaving,0.0
HPra_81,0,0_rice field_farming_wind_weaving,0.0
HPra_82,24,24_dung_reeds_spruce_plowed field,1.0
HPra_83,16,16_hay_midsummer_dear grandmother_little maiden,0.34051883
HPra_84,20,20_street_streets_corner_knife,0.5985135
HPra_85,21,21_plow_plow field_peasants_old ladies,0.70464975
HPra_88,11,11_beers_drink beer_drinks_beer,1.0
HPra_89,17,17_child sleep_sweet sleep_night little_slumber,0.3076172
HPra_91,0,0_rice field_farming_wind_weaving,0.0
HPra_92,0,0_rice field_farming_wind_weaving,0.0
HPra_93,18,18_mary_worship_candles_angels,0.812917
HPra_95,31,31_eun_servants_piet_dip,1.0
HPra_96,16,16_hay_midsummer_dear grandmother_little maiden,1.0
HPra_97,0,0_rice field_farming_wind_weaving,0.0
HPra_98,0,0_rice field_farming_wind_weaving,0.0
HPra_99,29,29_birch forest_forest_pine forest_birches,0.5849081
HPra_100,20,20_street_streets_corner_knife,1.0
HPra_101,0,0_rice field_farming_wind_weaving,0.0
HPra_103,0,0_rice field_farming_wind_weaving,0.0
HPra_104,29,29_birch forest_forest_pine forest_birches,0.31090367
HPra_105,16,16_hay_midsummer_dear grandmother_little maiden,1.0
HPra_106,11,11_beers_drink beer_drinks_beer,1.0
HPra_108,26,26_iron iron_iron_blow blow_blow,0.520711
HPra_109,0,0_rice field_farming_wind_weaving,0.0
HPra_110,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
HPra_111,0,0_rice field_farming_wind_weaving,0.0
HPra_112,0,0_rice field_farming_wind_weaving,0.0
HPra_114,31,31_eun_servants_piet_dip,0.5530658
HPra_115,8,8_brother law_sister law_older brother_mother law,0.43267444
HPra_116,13,13_servant_gold little_maid_child goes,0.5047869
HPra_117,0,0_rice field_farming_wind_weaving,0.0
HPra_118,17,17_child sleep_sweet sleep_night little_slumber,1.0
HPra_122,17,17_child sleep_sweet sleep_night little_slumber,0.43439123
HPra_123,16,16_hay_midsummer_dear grandmother_little maiden,0.6289098
HPra_124,0,0_rice field_farming_wind_weaving,0.0
HPra_125,0,0_rice field_farming_wind_weaving,0.0
HPra_127,14,14_chestnuts_chestnut_boiled_went seoul,0.6778625
HPra_128,31,31_eun_servants_piet_dip,1.0
HPra_130,0,0_rice field_farming_wind_weaving,0.0
HPra_133,0,0_rice field_farming_wind_weaving,0.0
HPra_134,31,31_eun_servants_piet_dip,0.6527608
HPra_135,27,27_riga_mistress_necklace_king,0.5074269
HPra_138,25,25_servants_servant_slaves_slave,1.0
HPra_140,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
HPra_142,0,0_rice field_farming_wind_weaving,0.0
HPra_143,26,26_iron iron_iron_blow blow_blow,0.5082375
HPra_145,30,30_grandmother_old grandmother_aunt_mistress little,0.80949587
HPra_147,20,20_street_streets_corner_knife,0.8210744
HPra_148,0,0_rice field_farming_wind_weaving,0.0
HPra_149,0,0_rice field_farming_wind_weaving,0.0
HPra_150,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,0.88398445
HPra_152,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,0.75336593
HPra_153,0,0_rice field_farming_wind_weaving,0.0
HPra_154,0,0_rice field_farming_wind_weaving,0.0
HPra_156,11,11_beers_drink beer_drinks_beer,1.0
HPra_157,0,0_rice field_farming_wind_weaving,0.0
HPra_158,0,0_rice field_farming_wind_weaving,0.0
HPra_159,31,31_eun_servants_piet_dip,1.0
HPra_160,0,0_rice field_farming_wind_weaving,0.0
HPra_161,0,0_rice field_farming_wind_weaving,0.0
HPra_162,0,0_rice field_farming_wind_weaving,0.0
HPra_163,16,16_hay_midsummer_dear grandmother_little maiden,1.0
HPra_164,0,0_rice field_farming_wind_weaving,0.0
HPra_165,0,0_rice field_farming_wind_weaving,0.0
HPra_166,0,0_rice field_farming_wind_weaving,0.0
HPra_167,0,0_rice field_farming_wind_weaving,0.0
HPra_168,24,24_dung_reeds_spruce_plowed field,1.0
HPra_171,16,16_hay_midsummer_dear grandmother_little maiden,1.0
HPra_172,0,0_rice field_farming_wind_weaving,0.0
HPra_173,0,0_rice field_farming_wind_weaving,0.0
HPra_174,0,0_rice field_farming_wind_weaving,0.0
HPra_176,0,0_rice field_farming_wind_weaving,0.0
HPra_177,11,11_beers_drink beer_drinks_beer,1.0
HPra_178,0,0_rice field_farming_wind_weaving,0.0
HPra_179,0,0_rice field_farming_wind_weaving,0.0
HPra_180,14,14_chestnuts_chestnut_boiled_went seoul,1.0
HPra_181,0,0_rice field_farming_wind_weaving,0.0
HPra_182,17,17_child sleep_sweet sleep_night little_slumber,0.744345
HPra_183,29,29_birch forest_forest_pine forest_birches,1.0
HPra_184,22,22_parish_young gentlemen_old gentlemen_young ladies,0.7814037
HPra_185,8,8_brother law_sister law_older brother_mother law,1.0
HPra_186,8,8_brother law_sister law_older brother_mother law,1.0
HPra_188,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
HPra_189,11,11_beers_drink beer_drinks_beer,1.0
HPra_191,0,0_rice field_farming_wind_weaving,0.0
HPra_192,0,0_rice field_farming_wind_weaving,0.0
HPra_193,0,0_rice field_farming_wind_weaving,0.0
HPra_195,0,0_rice field_farming_wind_weaving,0.0
HPra_196,31,31_eun_servants_piet_dip,0.7090354
HPra_197,0,0_rice field_farming_wind_weaving,0.0
HPra_198,0,0_rice field_farming_wind_weaving,0.0
HPra_200,0,0_rice field_farming_wind_weaving,0.0
HPra_201,0,0_rice field_farming_wind_weaving,0.0
HPra_202,0,0_rice field_farming_wind_weaving,0.0
HPra_203,0,0_rice field_farming_wind_weaving,0.0
HPra_205,0,0_rice field_farming_wind_weaving,0.0
HPra_206,29,29_birch forest_forest_pine forest_birches,0.7527773
HPra_209,23,23_rooster_little bird_chickens_crow,1.0
HPra_210,0,0_rice field_farming_wind_weaving,0.0
HPra_211,0,0_rice field_farming_wind_weaving,0.0
HPra_212,20,20_street_streets_corner_knife,1.0
HPra_213,29,29_birch forest_forest_pine forest_birches,1.0
HPra_214,31,31_eun_servants_piet_dip,1.0
HPra_219,0,0_rice field_farming_wind_weaving,0.0
HPra_220,0,0_rice field_farming_wind_weaving,0.0
HPra_222,29,29_birch forest_forest_pine forest_birches,1.0
HPra_223,16,16_hay_midsummer_dear grandmother_little maiden,0.51162606
HPra_224,0,0_rice field_farming_wind_weaving,0.0
HPra_225,0,0_rice field_farming_wind_weaving,0.0
HPra_226,0,0_rice field_farming_wind_weaving,0.0
HPra_227,0,0_rice field_farming_wind_weaving,0.0
HPra_228,14,14_chestnuts_chestnut_boiled_went seoul,1.0
HPra_232,24,24_dung_reeds_spruce_plowed field,1.0
HPra_235,0,0_rice field_farming_wind_weaving,0.0
HPra_236,11,11_beers_drink beer_drinks_beer,0.8839709
HPra_237,0,0_rice field_farming_wind_weaving,0.0
HPra_238,29,29_birch forest_forest_pine forest_birches,1.0
HPra_240,14,14_chestnuts_chestnut_boiled_went seoul,1.0
HPra_241,0,0_rice field_farming_wind_weaving,0.0
HPra_242,0,0_rice field_farming_wind_weaving,0.0
HPra_243,11,11_beers_drink beer_drinks_beer,0.92165524
HPra_244,11,11_beers_drink beer_drinks_beer,1.0
HPra_245,13,13_servant_gold little_maid_child goes,0.58979553
HPra_247,13,13_servant_gold little_maid_child goes,1.0
HPra_248,0,0_rice field_farming_wind_weaving,0.0
HPra_249,0,0_rice field_farming_wind_weaving,0.0
HPra_251,0,0_rice field_farming_wind_weaving,0.0
HPra_253,0,0_rice field_farming_wind_weaving,0.0
HPra_254,0,0_rice field_farming_wind_weaving,0.0
HPra_255,11,11_beers_drink beer_drinks_beer,1.0
HPra_257,0,0_rice field_farming_wind_weaving,0.0
HPra_258,0,0_rice field_farming_wind_weaving,0.0
HPra_259,11,11_beers_drink beer_drinks_beer,1.0
HPra_262,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,1.0
HPra_263,0,0_rice field_farming_wind_weaving,0.0
HPra_264,0,0_rice field_farming_wind_weaving,0.0
HPra_266,0,0_rice field_farming_wind_weaving,0.0
HPra_267,0,0_rice field_farming_wind_weaving,0.0
HPra_268,24,24_dung_reeds_spruce_plowed field,0.89657855
HPra_270,0,0_rice field_farming_wind_weaving,0.0
HPra_271,0,0_rice field_farming_wind_weaving,0.0
HPra_272,0,0_rice field_farming_wind_weaving,0.0
HPra_273,0,0_rice field_farming_wind_weaving,0.0
HPra_274,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
HPra_275,0,0_rice field_farming_wind_weaving,0.0
HPra_276,0,0_rice field_farming_wind_weaving,0.0
HPra_279,0,0_rice field_farming_wind_weaving,0.0
HPra_280,0,0_rice field_farming_wind_weaving,0.0
HPra_281,31,31_eun_servants_piet_dip,0.53200436
HPra_282,17,17_child sleep_sweet sleep_night little_slumber,1.0
HPra_284,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
HPra_286,0,0_rice field_farming_wind_weaving,0.0
HPra_287,0,0_rice field_farming_wind_weaving,0.0
HPra_288,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
HPra_289,0,0_rice field_farming_wind_weaving,0.0
HPra_290,11,11_beers_drink beer_drinks_beer,1.0
HPra_291,0,0_rice field_farming_wind_weaving,0.0
HPra_292,0,0_rice field_farming_wind_weaving,0.0
HPra_294,0,0_rice field_farming_wind_weaving,0.0
HPra_295,0,0_rice field_farming_wind_weaving,0.0
HPra_296,0,0_rice field_farming_wind_weaving,0.0
HPra_298,20,20_street_streets_corner_knife,1.0
HPra_299,11,11_beers_drink beer_drinks_beer,1.0
HPra_301,29,29_birch forest_forest_pine forest_birches,0.4411812
HPra_303,0,0_rice field_farming_wind_weaving,0.0
HPra_304,0,0_rice field_farming_wind_weaving,0.0
HPra_305,0,0_rice field_farming_wind_weaving,0.0
HPra_306,0,0_rice field_farming_wind_weaving,0.0
HPra_307,18,18_mary_worship_candles_angels,1.0
HPra_311,0,0_rice field_farming_wind_weaving,0.0
HPra_312,11,11_beers_drink beer_drinks_beer,0.69005966
HPra_316,17,17_child sleep_sweet sleep_night little_slumber,0.78684944
HPra_320,0,0_rice field_farming_wind_weaving,0.0
HPra_321,0,0_rice field_farming_wind_weaving,0.0
HPra_322,0,0_rice field_farming_wind_weaving,0.0
HPra_323,0,0_rice field_farming_wind_weaving,0.0
HPra_324,0,0_rice field_farming_wind_weaving,0.0
HPra_325,16,16_hay_midsummer_dear grandmother_little maiden,0.6487732
HPra_326,8,8_brother law_sister law_older brother_mother law,0.54332703
HPra_327,0,0_rice field_farming_wind_weaving,0.0
HPra_328,8,8_brother law_sister law_older brother_mother law,1.0
HPra_329,0,0_rice field_farming_wind_weaving,0.0
HPra_330,0,0_rice field_farming_wind_weaving,0.0
HPra_331,21,21_plow_plow field_peasants_old ladies,1.0
HPra_332,0,0_rice field_farming_wind_weaving,0.0
HPra_333,14,14_chestnuts_chestnut_boiled_went seoul,1.0
HPra_336,29,29_birch forest_forest_pine forest_birches,0.8053027
HPra_338,13,13_servant_gold little_maid_child goes,1.0
HPra_339,29,29_birch forest_forest_pine forest_birches,1.0
HPra_340,31,31_eun_servants_piet_dip,0.87583613
HPra_341,16,16_hay_midsummer_dear grandmother_little maiden,0.6325342
HPra_342,22,22_parish_young gentlemen_old gentlemen_young ladies,0.6964551
HPra_343,0,0_rice field_farming_wind_weaving,0.0
HPra_344,0,0_rice field_farming_wind_weaving,0.0
HPra_347,20,20_street_streets_corner_knife,1.0
HPra_348,0,0_rice field_farming_wind_weaving,0.0
HPra_350,22,22_parish_young gentlemen_old gentlemen_young ladies,0.31757975
HPra_355,0,0_rice field_farming_wind_weaving,0.0
HPra_356,0,0_rice field_farming_wind_weaving,0.0
HPra_357,0,0_rice field_farming_wind_weaving,0.0
HPra_359,0,0_rice field_farming_wind_weaving,0.0
HPra_360,21,21_plow_plow field_peasants_old ladies,0.3522293
HPra_361,0,0_rice field_farming_wind_weaving,0.0
HPra_362,31,31_eun_servants_piet_dip,1.0
HPra_363,0,0_rice field_farming_wind_weaving,0.0
HPra_365,0,0_rice field_farming_wind_weaving,0.0
HPra_366,0,0_rice field_farming_wind_weaving,0.0
HPra_367,0,0_rice field_farming_wind_weaving,0.0
HPra_368,0,0_rice field_farming_wind_weaving,0.0
HPra_369,20,20_street_streets_corner_knife,1.0
HPra_370,0,0_rice field_farming_wind_weaving,0.0
HPra_372,0,0_rice field_farming_wind_weaving,0.0
HPra_373,8,8_brother law_sister law_older brother_mother law,1.0
HPra_374,0,0_rice field_farming_wind_weaving,0.0
HPra_375,21,21_plow_plow field_peasants_old ladies,1.0
HPra_376,0,0_rice field_farming_wind_weaving,0.0
HPra_377,0,0_rice field_farming_wind_weaving,0.0
HPra_379,0,0_rice field_farming_wind_weaving,0.0
HPra_380,0,0_rice field_farming_wind_weaving,0.0
HPra_381,8,8_brother law_sister law_older brother_mother law,1.0
HPra_382,0,0_rice field_farming_wind_weaving,0.0
HPra_384,11,11_beers_drink beer_drinks_beer,1.0
HPra_385,21,21_plow_plow field_peasants_old ladies,1.0
HPra_386,17,17_child sleep_sweet sleep_night little_slumber,0.6063317
HPra_388,0,0_rice field_farming_wind_weaving,0.0
HPra_389,17,17_child sleep_sweet sleep_night little_slumber,0.43807665
HPra_390,0,0_rice field_farming_wind_weaving,0.0
HPra_392,0,0_rice field_farming_wind_weaving,0.0
HPra_393,30,30_grandmother_old grandmother_aunt_mistress little,1.0
HPra_394,0,0_rice field_farming_wind_weaving,0.0
HPra_395,18,18_mary_worship_candles_angels,0.8361276
HPra_398,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
HPra_399,30,30_grandmother_old grandmother_aunt_mistress little,1.0
HPra_400,17,17_child sleep_sweet sleep_night little_slumber,0.44071567
HPra_402,20,20_street_streets_corner_knife,1.0
HPra_403,0,0_rice field_farming_wind_weaving,0.0
HPra_404,13,13_servant_gold little_maid_child goes,0.516251
HPra_405,0,0_rice field_farming_wind_weaving,0.0
HPra_406,16,16_hay_midsummer_dear grandmother_little maiden,1.0
HPra_408,16,16_hay_midsummer_dear grandmother_little maiden,0.6010545
HPra_409,0,0_rice field_farming_wind_weaving,0.0
HPra_410,0,0_rice field_farming_wind_weaving,0.0
HPra_411,8,8_brother law_sister law_older brother_mother law,1.0
HPra_412,0,0_rice field_farming_wind_weaving,0.0
HPra_413,29,29_birch forest_forest_pine forest_birches,0.69816923
HPra_414,31,31_eun_servants_piet_dip,1.0
HPra_415,0,0_rice field_farming_wind_weaving,0.0
HPra_416,0,0_rice field_farming_wind_weaving,0.0
HPra_417,0,0_rice field_farming_wind_weaving,0.0
HPra_418,0,0_rice field_farming_wind_weaving,0.0
HPra_419,21,21_plow_plow field_peasants_old ladies,1.0
HPra_420,14,14_chestnuts_chestnut_boiled_went seoul,1.0
HPra_421,16,16_hay_midsummer_dear grandmother_little maiden,0.72062755
HPra_422,8,8_brother law_sister law_older brother_mother law,0.5266409
HPra_423,15,15_little wind_ends_ending_pasture,1.0
HPra_424,20,20_street_streets_corner_knife,1.0
HPra_425,0,0_rice field_farming_wind_weaving,0.0
HPra_426,0,0_rice field_farming_wind_weaving,0.0
HPra_427,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
HPra_428,16,16_hay_midsummer_dear grandmother_little maiden,1.0
HPra_429,0,0_rice field_farming_wind_weaving,0.0
HPra_430,29,29_birch forest_forest_pine forest_birches,0.39443272
HPra_431,0,0_rice field_farming_wind_weaving,0.0
HPra_432,0,0_rice field_farming_wind_weaving,0.0
HPra_433,11,11_beers_drink beer_drinks_beer,0.6087982
HPra_434,0,0_rice field_farming_wind_weaving,0.0
HPra_435,0,0_rice field_farming_wind_weaving,0.0
HPra_437,0,0_rice field_farming_wind_weaving,0.0
HPra_441,29,29_birch forest_forest_pine forest_birches,1.0
HPra_443,16,16_hay_midsummer_dear grandmother_little maiden,0.40444237
HPra_444,16,16_hay_midsummer_dear grandmother_little maiden,1.0
HPra_445,0,0_rice field_farming_wind_weaving,0.0
HPra_448,31,31_eun_servants_piet_dip,1.0
HPra_449,0,0_rice field_farming_wind_weaving,0.0
HPra_450,0,0_rice field_farming_wind_weaving,0.0
HPra_451,8,8_brother law_sister law_older brother_mother law,1.0
HPra_453,0,0_rice field_farming_wind_weaving,0.0
HPra_454,24,24_dung_reeds_spruce_plowed field,0.29724708
HPra_455,0,0_rice field_farming_wind_weaving,0.0
HPra_456,29,29_birch forest_forest_pine forest_birches,0.3645357
HPra_458,8,8_brother law_sister law_older brother_mother law,1.0
HPra_460,0,0_rice field_farming_wind_weaving,0.0
HPra_461,20,20_street_streets_corner_knife,0.619152
HPra_462,3,3_wedding_bride_bridegroom_marriage,1.0
HPra_463,0,0_rice field_farming_wind_weaving,0.0
HPra_465,0,0_rice field_farming_wind_weaving,0.0
HPra_467,0,0_rice field_farming_wind_weaving,0.0
HPra_468,0,0_rice field_farming_wind_weaving,0.0
HPra_469,17,17_child sleep_sweet sleep_night little_slumber,0.6063317
HPra_471,0,0_rice field_farming_wind_weaving,0.0
HPra_479,0,0_rice field_farming_wind_weaving,0.0
HPra_482,0,0_rice field_farming_wind_weaving,0.0
HPra_483,0,0_rice field_farming_wind_weaving,0.0
HPra_484,13,13_servant_gold little_maid_child goes,1.0
HPra_485,0,0_rice field_farming_wind_weaving,0.0
HPra_486,0,0_rice field_farming_wind_weaving,0.0
HPra_488,0,0_rice field_farming_wind_weaving,0.0
HPra_560,16,16_hay_midsummer_dear grandmother_little maiden,0.28576198
HPra_564,18,18_mary_worship_candles_angels,1.0
HPra_566,18,18_mary_worship_candles_angels,1.0
HPra_567,31,31_eun_servants_piet_dip,1.0
HPra_568,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,1.0
HPra_569,0,0_rice field_farming_wind_weaving,0.0
HPra_570,0,0_rice field_farming_wind_weaving,0.0
HPra_571,18,18_mary_worship_candles_angels,0.52435833
HPra_572,18,18_mary_worship_candles_angels,0.82188505
HPra_573,24,24_dung_reeds_spruce_plowed field,0.44363
HPra_576,0,0_rice field_farming_wind_weaving,0.0
HPra_577,0,0_rice field_farming_wind_weaving,0.0
HPra_578,18,18_mary_worship_candles_angels,0.50266266
HPra_579,0,0_rice field_farming_wind_weaving,0.0
HPra_580,18,18_mary_worship_candles_angels,0.46011624
HPra_581,24,24_dung_reeds_spruce_plowed field,0.8502617
HPra_582,0,0_rice field_farming_wind_weaving,0.0
HPra_583,21,21_plow_plow field_peasants_old ladies,0.31457046
HPra_586,0,0_rice field_farming_wind_weaving,0.0
HPra_588,0,0_rice field_farming_wind_weaving,0.0
HPra_589,14,14_chestnuts_chestnut_boiled_went seoul,0.62484926
HPra_591,0,0_rice field_farming_wind_weaving,0.0
HPra_592,24,24_dung_reeds_spruce_plowed field,0.8038431
HPra_593,0,0_rice field_farming_wind_weaving,0.0
HPra_596,8,8_brother law_sister law_older brother_mother law,1.0
HPra_597,24,24_dung_reeds_spruce_plowed field,1.0
HPra_598,18,18_mary_worship_candles_angels,0.34415177
HPra_601,10,10_swing_swing swing_swings_swinging,1.0
HPra_602,18,18_mary_worship_candles_angels,0.7338639
