id,assigned_topic,topic_label,top_topic_prob
jindo-0521,10,10_gold child_child jade_jade child_precious,0.44562462
geumsan-0502,6,6_dance_dancing_quickly quickly_quickly,0.66389537
yeonggwang-0117,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.4517838
seongju-0202,15,15_seedling_tray_seedlings_plant seedlings,0.87638634
gyeongsan-0617,6,6_dance_dancing_quickly quickly_quickly,0.19945541
namjeju-1111,24,24_fish_catch_bite_sea,0.74501127
taean-0109,9,9_teeth_branch_pumpkin_missing,0.26997
taean-0505,6,6_dance_dancing_quickly quickly_quickly,0.421768
geoje-0217,17,17_rain_southeast wind_wind_wind blow,0.49153817
jindo-0107,5,5_hot_day_hee_ha,0.790254
geochang-1011,8,8_lotus_rice seedling_seeds_seed,0.44554257
buyeo-0321,4,4_street_corner_jang_plains,0.9330507
bukjeju-0206,5,5_hot_day_hee_ha,1.0
yecheon-0367,6,6_dance_dancing_quickly quickly_quickly,0.38337055
uljin-0503,9,9_teeth_branch_pumpkin_missing,0.42545617
buan-0203,18,18_seventy_eighty_eighty thousand_thirty,0.44771954
buyeo-0204,0,0_mountains_dragon_jade_sky,0.0
jangheung-0414,15,15_seedling_tray_seedlings_plant seedlings,0.55830413
yangyang-0310,11,11_gyeongsang province_gyeongsang_province_country loyal,0.5154667
mungyeong-0118,7,7_black crow_crow crow_crow_rooster,0.13336371
cheongsong-0418,19,19_white hair_hair_live years_youth,0.14857557
sacheon-0111,2,2_spinning wheel_spinning_wheel_turning,0.5486114
boryeong-0221,1,1_gold child_child jade_jade child_grandchild,0.53425276
seongju-0515,1,1_gold child_child jade_jade child_grandchild,0.59857243
jeongseon-1210,24,24_fish_catch_bite_sea,0.3980018
jinyang-0711,2,2_spinning wheel_spinning_wheel_turning,0.625082
okcheon-0105,11,11_gyeongsang province_gyeongsang_province_country loyal,0.48027417
yesan-0302,6,6_dance_dancing_quickly quickly_quickly,0.2878832
jinan-0506,0,0_mountains_dragon_jade_sky,0.0
jangheung-0316,16,16_smoke_tobacco_smoking_cigarette,0.4813952
wanju-0404,5,5_hot_day_hee_ha,0.25905544
jangseong-0401,17,17_rain_southeast wind_wind_wind blow,0.6630633
geoje-0405,17,17_rain_southeast wind_wind_wind blow,0.7424226
muan-0330,1,1_gold child_child jade_jade child_grandchild,0.4188513
yeongju-0103,3,3_brother law_sister law_married life_younger brother,0.43092498
cheongwon-0504,16,16_smoke_tobacco_smoking_cigarette,0.38299707
haenam-0128,19,19_white hair_hair_live years_youth,0.79507864
yanggu-0435,3,3_brother law_sister law_married life_younger brother,0.21747099
geochang-0301,0,0_mountains_dragon_jade_sky,0.0
bukjeju-2104,18,18_seventy_eighty_eighty thousand_thirty,0.4310993
dalseong-0110,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.29194877
buyeo-0601,6,6_dance_dancing_quickly quickly_quickly,0.24718861
jindo-0108,14,14_bean field_red beans_beans_red bean,0.45383292
bukjeju-0611,3,3_brother law_sister law_married life_younger brother,0.5764532
myeongju-0713,20,20_fruit_pear_seed_grows,0.16771156
hadong-0409,23,23_watermelon_husband_daughter law_dish,0.5973839
dangjin-0107,16,16_smoke_tobacco_smoking_cigarette,0.31348693
muju-0301,17,17_rain_southeast wind_wind_wind blow,0.68078005
jangheung-0607,17,17_rain_southeast wind_wind_wind blow,0.26719517
jangheung-0115,19,19_white hair_hair_live years_youth,0.29579952
seonsan-0506,5,5_hot_day_hee_ha,0.50432247
hoengseong-0408,6,6_dance_dancing_quickly quickly_quickly,0.33733845
sunchang-0507,0,0_mountains_dragon_jade_sky,0.0
sangju-0212,20,20_fruit_pear_seed_grows,0.21639875
ulsan-0802,20,20_fruit_pear_seed_grows,0.3119396
gokseong-0503,23,23_watermelon_husband_daughter law_dish,0.24028376
yeongi-0501,5,5_hot_day_hee_ha,0.2448631
inje-0114,1,1_gold child_child jade_jade child_grandchild,0.4448292
namjeju-0602,5,5_hot_day_hee_ha,0.18472476
gimje-0205,6,6_dance_dancing_quickly quickly_quickly,1.0
yangyang-0109,6,6_dance_dancing_quickly quickly_quickly,0.1883408
yeongyang-0205,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.31063217
bonghwa-0815,6,6_dance_dancing_quickly quickly_quickly,0.66480255
