id,assigned_topic,topic_label,top_topic_prob
Erb_809,6,6_sparrow_cabbage_pea_chirp,0.26769888
Erb_810,13,13_bake_basket_bells_eggs,0.5244932
Erb_812,12,12_march_thirty_month_june,0.8218365
Erb_813,10,10_wheat_barley_rye_pea,0.5853826
Erb_816,13,13_bake_basket_bells_eggs,0.31602058
Erb_821,5,5_matchmaker_vodka_melody_wedding,0.5574265
Erb_824,9,9_wedding_crows_crow_married,0.43661085
Erb_826,9,9_wedding_crows_crow_married,0.1882004
Erb_834,10,10_wheat_barley_rye_pea,0.3575327
Erb_835,3,3_oxen_gentlemen_peasants_plow,0.46349928
Erb_837,14,14_herd_dog_tail_turning,1.0
Erb_838,0,0_servant_cat_wreath_horse,0.0
Erb_840,15,15_bow_fall_sail_singing,1.0
Erb_843,0,0_servant_cat_wreath_horse,0.0
Erb_844,8,8_june_march_saint_day,0.395301
Erb_847,3,3_oxen_gentlemen_peasants_plow,0.4160277
Erb_849,14,14_herd_dog_tail_turning,0.6530228
Erb_851,9,9_wedding_crows_crow_married,0.4422856
Erb_855,3,3_oxen_gentlemen_peasants_plow,0.50195783
Erb_856,11,11_apples_tree_sisters_wine,0.6718349
Erb_860,18,18_hats_hat_cap_hay,0.78032494
Erb_862,17,17_crooked_tavern_trembles_straight,0.42544988
Erb_864,0,0_servant_cat_wreath_horse,0.0
Erb_866,11,11_apples_tree_sisters_wine,0.71772254
Erb_870,18,18_hats_hat_cap_hay,1.0
Erb_872,13,13_bake_basket_bells_eggs,0.19999693
Erb_876,9,9_wedding_crows_crow_married,0.30072185
Erb_879,8,8_june_march_saint_day,0.36155894
Erb_880,11,11_apples_tree_sisters_wine,0.76718134
Erb_882,13,13_bake_basket_bells_eggs,0.29629037
Erb_884,5,5_matchmaker_vodka_melody_wedding,1.0
Erb_885,5,5_matchmaker_vodka_melody_wedding,1.0
Erb_886,17,17_crooked_tavern_trembles_straight,0.34409347
Erb_888,8,8_june_march_saint_day,0.4967085
Erb_889,4,4_servants_thousand_soul_book,0.47451103
Erb_890,18,18_hats_hat_cap_hay,0.6078405
Erb_894,13,13_bake_basket_bells_eggs,0.47685188
Erb_899,9,9_wedding_crows_crow_married,1.0
Erb_901,14,14_herd_dog_tail_turning,0.27824706
Erb_903,10,10_wheat_barley_rye_pea,0.49357358
Erb_907,3,3_oxen_gentlemen_peasants_plow,0.4062379
Erb_910,9,9_wedding_crows_crow_married,0.31078574
Erb_911,16,16_wolf_bear_anne_leg,0.50841516
Erb_913,11,11_apples_tree_sisters_wine,0.5727311
Erb_914,17,17_crooked_tavern_trembles_straight,0.6213194
Erb_917,1,1_nicholas_saint_blessed_god,1.0
Erb_919,14,14_herd_dog_tail_turning,0.36470702
Erb_920,6,6_sparrow_cabbage_pea_chirp,0.62287927
Erb_922,15,15_bow_fall_sail_singing,0.76478875
Erb_924,0,0_servant_cat_wreath_horse,0.0
Erb_925,6,6_sparrow_cabbage_pea_chirp,0.45401913
Erb_927,11,11_apples_tree_sisters_wine,0.701365
Erb_929,8,8_june_march_saint_day,0.6453421
Erb_931,4,4_servants_thousand_soul_book,0.6644405
Erb_932,11,11_apples_tree_sisters_wine,0.31264126
Erb_934,8,8_june_march_saint_day,0.21551286
Erb_936,12,12_march_thirty_month_june,0.63411367
Erb_937,15,15_bow_fall_sail_singing,0.30054444
Erb_941,0,0_servant_cat_wreath_horse,0.0
Erb_943,13,13_bake_basket_bells_eggs,0.93521345
Erb_944,5,5_matchmaker_vodka_melody_wedding,0.28490248
Erb_946,0,0_servant_cat_wreath_horse,0.0
Erb_949,5,5_matchmaker_vodka_melody_wedding,0.687499
Erb_950,9,9_wedding_crows_crow_married,0.5860633
Erb_953,18,18_hats_hat_cap_hay,0.43190128
Erb_954,15,15_bow_fall_sail_singing,0.4489006
Erb_955,16,16_wolf_bear_anne_leg,0.5414118
Erb_959,12,12_march_thirty_month_june,1.0
Erb_960,10,10_wheat_barley_rye_pea,0.84278935
Erb_963,6,6_sparrow_cabbage_pea_chirp,0.39008725
Erb_967,6,6_sparrow_cabbage_pea_chirp,0.35369837
Erb_971,9,9_wedding_crows_crow_married,0.15292396
Erb_974,12,12_march_thirty_month_june,0.3991506
Erb_975,10,10_wheat_barley_rye_pea,0.5132087
Erb_980,5,5_matchmaker_vodka_melody_wedding,0.7003216
Erb_981,16,16_wolf_bear_anne_leg,0.401989
Erb_986,7,7_legs_calf_reed_nest,0.4082226
Erb_988,11,11_apples_tree_sisters_wine,0.40418682
Erb_995,1,1_nicholas_saint_blessed_god,1.0
Erb_996,11,11_apples_tree_sisters_wine,0.46845037
Erb_1001,6,6_sparrow_cabbage_pea_chirp,1.0
Erb_1004,6,6_sparrow_cabbage_pea_chirp,0.49175534
Erb_1007,11,11_apples_tree_sisters_wine,0.80306035
Erb_1008,6,6_sparrow_cabbage_pea_chirp,0.34737307
Erb_1013,18,18_hats_hat_cap_hay,0.2699998
Erb_1017,6,6_sparrow_cabbage_pea_chirp,0.35549557
Erb_1019,6,6_sparrow_cabbage_pea_chirp,0.36644703
Erb_1023,16,16_wolf_bear_anne_leg,0.21050003
Erb_1025,6,6_sparrow_cabbage_pea_chirp,0.60538775
Erb_1027,10,10_wheat_barley_rye_pea,0.5897568
Erb_1028,11,11_apples_tree_sisters_wine,0.2907755
Erb_1033,3,3_oxen_gentlemen_peasants_plow,0.25742906
Erb_1037,15,15_bow_fall_sail_singing,0.3038698
Erb_1040,5,5_matchmaker_vodka_melody_wedding,0.5238691
Erb_1043,7,7_legs_calf_reed_nest,0.6297129
Erb_1044,7,7_legs_calf_reed_nest,0.4591223
Erb_1046,13,13_bake_basket_bells_eggs,0.45921248
Erb_1048,11,11_apples_tree_sisters_wine,1.0
Erb_1049,12,12_march_thirty_month_june,0.8505141
Erb_1051,11,11_apples_tree_sisters_wine,1.0
Erb_1053,15,15_bow_fall_sail_singing,0.5632556
Erb_1058,9,9_wedding_crows_crow_married,0.28653604
Erb_1059,5,5_matchmaker_vodka_melody_wedding,0.33409357
Erb_1061,4,4_servants_thousand_soul_book,0.5287424
Erb_1062,7,7_legs_calf_reed_nest,0.45954964
Erb_1064,5,5_matchmaker_vodka_melody_wedding,0.24260342
Erb_1065,1,1_nicholas_saint_blessed_god,0.6523748
Erb_1072,0,0_servant_cat_wreath_horse,0.0
Erb_1074,0,0_servant_cat_wreath_horse,0.0
Erb_1076,14,14_herd_dog_tail_turning,0.31635264
Erb_1083,13,13_bake_basket_bells_eggs,0.7389299
Erb_1084,16,16_wolf_bear_anne_leg,0.35652468
Erb_1085,12,12_march_thirty_month_june,0.42035496
Erb_1088,12,12_march_thirty_month_june,0.74215853
Erb_1089,8,8_june_march_saint_day,0.45746243
Erb_1092,6,6_sparrow_cabbage_pea_chirp,0.21405785
Erb_1097,11,11_apples_tree_sisters_wine,0.2724146
Erb_1100,11,11_apples_tree_sisters_wine,1.0
Erb_1101,14,14_herd_dog_tail_turning,0.44467518
Erb_1104,6,6_sparrow_cabbage_pea_chirp,0.560185
Erb_1110,6,6_sparrow_cabbage_pea_chirp,0.5334967
Erb_1112,6,6_sparrow_cabbage_pea_chirp,0.77478164
Erb_1113,0,0_servant_cat_wreath_horse,0.0
Erb_1115,8,8_june_march_saint_day,0.5243941
Erb_1116,8,8_june_march_saint_day,0.38565135
Erb_1122,15,15_bow_fall_sail_singing,0.9070606
Erb_1123,6,6_sparrow_cabbage_pea_chirp,1.0
Erb_1124,15,15_bow_fall_sail_singing,0.68947595
Erb_1126,11,11_apples_tree_sisters_wine,1.0
Erb_1128,15,15_bow_fall_sail_singing,0.5349706
Erb_1129,1,1_nicholas_saint_blessed_god,0.864976
Erb_1131,13,13_bake_basket_bells_eggs,1.0
Erb_1133,15,15_bow_fall_sail_singing,0.57778895
Erb_1134,0,0_servant_cat_wreath_horse,0.0
Erb_1135,12,12_march_thirty_month_june,0.53842545
Erb_1136,0,0_servant_cat_wreath_horse,0.0
Erb_1139,0,0_servant_cat_wreath_horse,0.0
Erb_1141,6,6_sparrow_cabbage_pea_chirp,0.38562337
Erb_1144,2,2_beer_beer drink_drank_eating,0.3720196
Erb_1147,12,12_march_thirty_month_june,0.58478236
Erb_1148,18,18_hats_hat_cap_hay,0.4709908
Erb_1150,18,18_hats_hat_cap_hay,0.45392412
Erb_1151,0,0_servant_cat_wreath_horse,0.0
Erb_1152,11,11_apples_tree_sisters_wine,1.0
Erb_1153,4,4_servants_thousand_soul_book,0.38834077
Erb_1155,0,0_servant_cat_wreath_horse,0.0
Erb_1158,6,6_sparrow_cabbage_pea_chirp,0.45157668
Erb_1164,13,13_bake_basket_bells_eggs,0.55215216
Erb_1166,11,11_apples_tree_sisters_wine,0.6349027
Erb_1169,14,14_herd_dog_tail_turning,1.0
Erb_1170,13,13_bake_basket_bells_eggs,1.0
Erb_1171,16,16_wolf_bear_anne_leg,1.0
Erb_1172,11,11_apples_tree_sisters_wine,0.6807648
Erb_1173,4,4_servants_thousand_soul_book,0.32667592
Erb_1180,18,18_hats_hat_cap_hay,0.4435834
Erb_1181,5,5_matchmaker_vodka_melody_wedding,0.8073795
Erb_1182,3,3_oxen_gentlemen_peasants_plow,0.39371425
Erb_1183,6,6_sparrow_cabbage_pea_chirp,0.7103406
Erb_1184,12,12_march_thirty_month_june,0.56806004
Erb_1186,12,12_march_thirty_month_june,0.48143965
Erb_1187,4,4_servants_thousand_soul_book,0.46426934
Erb_1188,1,1_nicholas_saint_blessed_god,1.0
Erb_1190,0,0_servant_cat_wreath_horse,0.0
Erb_1193,17,17_crooked_tavern_trembles_straight,0.502424
Erb_1194,8,8_june_march_saint_day,1.0
Erb_1200,13,13_bake_basket_bells_eggs,0.7290826
Erb_1201,5,5_matchmaker_vodka_melody_wedding,1.0
Erb_1202,0,0_servant_cat_wreath_horse,0.0
Erb_1204,11,11_apples_tree_sisters_wine,0.21391849
Erb_1205,15,15_bow_fall_sail_singing,0.39697623
Erb_1207,15,15_bow_fall_sail_singing,1.0
Erb_1211,4,4_servants_thousand_soul_book,0.47545758
Erb_1214,6,6_sparrow_cabbage_pea_chirp,1.0
Erb_1216,0,0_servant_cat_wreath_horse,0.0
Erb_1218,0,0_servant_cat_wreath_horse,0.0
Erb_1220,8,8_june_march_saint_day,0.49012977
Erb_1222,6,6_sparrow_cabbage_pea_chirp,0.5268894
Erb_1224,7,7_legs_calf_reed_nest,0.4977295
Erb_1226,13,13_bake_basket_bells_eggs,1.0
Erb_1229,11,11_apples_tree_sisters_wine,1.0
Erb_1231,5,5_matchmaker_vodka_melody_wedding,0.36396557
Erb_1233,11,11_apples_tree_sisters_wine,1.0
Erb_1238,4,4_servants_thousand_soul_book,0.49089974
Erb_1244,9,9_wedding_crows_crow_married,0.5087909
Erb_1247,16,16_wolf_bear_anne_leg,0.37341356
Erb_1249,8,8_june_march_saint_day,0.41606933
Erb_1250,4,4_servants_thousand_soul_book,0.6812106
Erb_1252,14,14_herd_dog_tail_turning,0.6835798
Erb_1253,0,0_servant_cat_wreath_horse,0.0
Erb_1254,14,14_herd_dog_tail_turning,0.55031246
Erb_1255,6,6_sparrow_cabbage_pea_chirp,0.41834697
Erb_1256,0,0_servant_cat_wreath_horse,0.0
Erb_1259,9,9_wedding_crows_crow_married,0.29846072
Erb_1262,9,9_wedding_crows_crow_married,0.66857266
Erb_1264,11,11_apples_tree_sisters_wine,1.0
Erb_1265,3,3_oxen_gentlemen_peasants_plow,0.45879644
Erb_1267,11,11_apples_tree_sisters_wine,0.5365426
Erb_1269,2,2_beer_beer drink_drank_eating,0.6966009
Erb_1271,0,0_servant_cat_wreath_horse,0.0
Erb_1272,13,13_bake_basket_bells_eggs,0.53600407
Erb_1273,9,9_wedding_crows_crow_married,0.62652117
Erb_1274,2,2_beer_beer drink_drank_eating,0.49868497
Erb_1275,0,0_servant_cat_wreath_horse,0.0
Erb_1276,11,11_apples_tree_sisters_wine,0.9765531
Erb_1279,9,9_wedding_crows_crow_married,1.0
Erb_1281,14,14_herd_dog_tail_turning,0.25177246
Erb_1284,8,8_june_march_saint_day,0.6526665
Erb_1285,8,8_june_march_saint_day,0.38828677
Erb_1286,13,13_bake_basket_bells_eggs,1.0
Erb_1288,12,12_march_thirty_month_june,0.5001393
Erb_1290,18,18_hats_hat_cap_hay,0.6174463
Erb_1291,11,11_apples_tree_sisters_wine,0.81813735
Erb_1294,17,17_crooked_tavern_trembles_straight,0.672688
Erb_1299,0,0_servant_cat_wreath_horse,0.0
Erb_1300,0,0_servant_cat_wreath_horse,0.0
Erb_1304,12,12_march_thirty_month_june,0.6192673
Erb_1305,11,11_apples_tree_sisters_wine,0.52723473
Erb_1307,9,9_wedding_crows_crow_married,0.3130317
Erb_1309,6,6_sparrow_cabbage_pea_chirp,0.35772976
Erb_1311,9,9_wedding_crows_crow_married,1.0
Erb_1312,9,9_wedding_crows_crow_married,0.5470446
Erb_1313,5,5_matchmaker_vodka_melody_wedding,0.3749932
Erb_1316,12,12_march_thirty_month_june,0.7488175
Erb_1317,2,2_beer_beer drink_drank_eating,0.47582686
Erb_1319,0,0_servant_cat_wreath_horse,0.0
Erb_1320,6,6_sparrow_cabbage_pea_chirp,0.392381
Erb_1322,10,10_wheat_barley_rye_pea,0.5343421
Erb_1325,0,0_servant_cat_wreath_horse,0.0
Erb_1326,5,5_matchmaker_vodka_melody_wedding,1.0
Erb_1330,0,0_servant_cat_wreath_horse,0.0
Erb_1335,5,5_matchmaker_vodka_melody_wedding,0.75280935
Erb_1337,4,4_servants_thousand_soul_book,1.0
Erb_1340,13,13_bake_basket_bells_eggs,0.5027312
Erb_1341,14,14_herd_dog_tail_turning,0.68764234
Erb_1345,13,13_bake_basket_bells_eggs,1.0
Erb_1346,11,11_apples_tree_sisters_wine,0.49098846
Erb_1348,11,11_apples_tree_sisters_wine,0.40938565
Erb_1349,13,13_bake_basket_bells_eggs,0.5629934
Erb_1350,11,11_apples_tree_sisters_wine,0.447211
Erb_1351,12,12_march_thirty_month_june,0.51325035
Erb_1352,6,6_sparrow_cabbage_pea_chirp,0.6308108
Erb_1353,14,14_herd_dog_tail_turning,0.61236954
Erb_1354,18,18_hats_hat_cap_hay,0.38431767
Erb_1355,10,10_wheat_barley_rye_pea,0.4376537
Erb_1357,16,16_wolf_bear_anne_leg,0.665363
Erb_1358,5,5_matchmaker_vodka_melody_wedding,1.0
Erb_1359,9,9_wedding_crows_crow_married,0.70193267
Erb_1361,13,13_bake_basket_bells_eggs,1.0
Erb_1363,11,11_apples_tree_sisters_wine,0.7945771
Erb_1365,13,13_bake_basket_bells_eggs,0.3901431
Erb_1367,0,0_servant_cat_wreath_horse,0.0
Erb_1368,15,15_bow_fall_sail_singing,0.29070428
Erb_1369,2,2_beer_beer drink_drank_eating,0.34807128
Erb_1371,12,12_march_thirty_month_june,0.6828354
Erb_1372,6,6_sparrow_cabbage_pea_chirp,1.0
Erb_1373,13,13_bake_basket_bells_eggs,1.0
Erb_1375,4,4_servants_thousand_soul_book,0.54672074
Erb_1378,11,11_apples_tree_sisters_wine,0.5050735
Erb_1380,9,9_wedding_crows_crow_married,0.46521464
Erb_1381,0,0_servant_cat_wreath_horse,0.0
Erb_1382,18,18_hats_hat_cap_hay,0.66026056
Erb_1383,14,14_herd_dog_tail_turning,1.0
Erb_1385,5,5_matchmaker_vodka_melody_wedding,0.33785698
Erb_1388,1,1_nicholas_saint_blessed_god,1.0
Erb_1390,5,5_matchmaker_vodka_melody_wedding,0.27858827
Erb_1392,18,18_hats_hat_cap_hay,0.28751585
Erb_1395,15,15_bow_fall_sail_singing,0.17714852
Erb_1397,0,0_servant_cat_wreath_horse,0.0
Erb_1398,6,6_sparrow_cabbage_pea_chirp,0.5022514
Erb_1400,15,15_bow_fall_sail_singing,0.7121224
Erb_1401,13,13_bake_basket_bells_eggs,1.0
Erb_1402,18,18_hats_hat_cap_hay,0.4263841
Erb_1404,2,2_beer_beer drink_drank_eating,0.42409042
Erb_1406,12,12_march_thirty_month_june,1.0
Erb_1407,2,2_beer_beer drink_drank_eating,0.48638102
Erb_1408,8,8_june_march_saint_day,0.44533122
Erb_1409,9,9_wedding_crows_crow_married,1.0
Erb_1410,4,4_servants_thousand_soul_book,0.56036866
Erb_1411,12,12_march_thirty_month_june,0.6481062
Erb_1413,1,1_nicholas_saint_blessed_god,0.28671718
Erb_1415,12,12_march_thirty_month_june,1.0
Erb_1416,13,13_bake_basket_bells_eggs,1.0
Erb_1418,9,9_wedding_crows_crow_married,1.0
Erb_1419,13,13_bake_basket_bells_eggs,0.50501424
Erb_1420,0,0_servant_cat_wreath_horse,0.0
Erb_1421,5,5_matchmaker_vodka_melody_wedding,0.6765764
Erb_1422,7,7_legs_calf_reed_nest,0.5087129
Erb_1423,1,1_nicholas_saint_blessed_god,0.5086323
Erb_1425,3,3_oxen_gentlemen_peasants_plow,1.0
Erb_1428,0,0_servant_cat_wreath_horse,0.0
Erb_1429,11,11_apples_tree_sisters_wine,1.0
Erb_1430,13,13_bake_basket_bells_eggs,1.0
Erb_1431,5,5_matchmaker_vodka_melody_wedding,0.68725884
Erb_1432,9,9_wedding_crows_crow_married,1.0
Erb_1433,4,4_servants_thousand_soul_book,0.53093064
Erb_1434,1,1_nicholas_saint_blessed_god,0.27581775
Erb_1435,7,7_legs_calf_reed_nest,0.49602625
Erb_1436,8,8_june_march_saint_day,0.54703885
Erb_1437,13,13_bake_basket_bells_eggs,1.0
Erb_1438,11,11_apples_tree_sisters_wine,0.39625883
Erb_1439,7,7_legs_calf_reed_nest,0.5713818
Erb_1442,5,5_matchmaker_vodka_melody_wedding,1.0
Erb_1443,8,8_june_march_saint_day,0.6199883
Erb_1444,18,18_hats_hat_cap_hay,0.3258878
Erb_1449,8,8_june_march_saint_day,0.36850196
Erb_1450,16,16_wolf_bear_anne_leg,0.30354965
Erb_1451,8,8_june_march_saint_day,1.0
Erb_1452,0,0_servant_cat_wreath_horse,0.0
Erb_1453,11,11_apples_tree_sisters_wine,1.0
Erb_1454,11,11_apples_tree_sisters_wine,0.49366525
Erb_1455,11,11_apples_tree_sisters_wine,1.0
Erb_1456,0,0_servant_cat_wreath_horse,0.0
Erb_1457,8,8_june_march_saint_day,0.60202783
Erb_1458,10,10_wheat_barley_rye_pea,0.8543108
Erb_1460,5,5_matchmaker_vodka_melody_wedding,0.49191648
Erb_1462,9,9_wedding_crows_crow_married,0.67571676
Erb_1463,0,0_servant_cat_wreath_horse,0.0
Erb_1465,5,5_matchmaker_vodka_melody_wedding,0.8476488
Erb_1467,12,12_march_thirty_month_june,0.89099884
Erb_1469,4,4_servants_thousand_soul_book,0.59317994
Erb_1470,0,0_servant_cat_wreath_horse,0.0
Erb_1471,5,5_matchmaker_vodka_melody_wedding,0.6939691
Erb_1473,12,12_march_thirty_month_june,0.54146063
Erb_1474,4,4_servants_thousand_soul_book,0.42817858
Erb_1476,16,16_wolf_bear_anne_leg,1.0
Erb_1478,5,5_matchmaker_vodka_melody_wedding,0.48615703
Erb_1479,9,9_wedding_crows_crow_married,0.6242751
Erb_1480,1,1_nicholas_saint_blessed_god,1.0
Erb_1482,0,0_servant_cat_wreath_horse,0.0
Erb_1483,16,16_wolf_bear_anne_leg,0.41552585
Erb_1484,18,18_hats_hat_cap_hay,0.6488136
Erb_1485,1,1_nicholas_saint_blessed_god,1.0
Erb_1487,16,16_wolf_bear_anne_leg,1.0
Erb_1488,10,10_wheat_barley_rye_pea,0.54654044
Erb_1489,14,14_herd_dog_tail_turning,0.655188
Erb_1490,8,8_june_march_saint_day,1.0
Erb_1491,15,15_bow_fall_sail_singing,1.0
Erb_1492,18,18_hats_hat_cap_hay,1.0
Erb_1493,5,5_matchmaker_vodka_melody_wedding,0.83280116
Erb_1494,0,0_servant_cat_wreath_horse,0.0
Erb_1495,16,16_wolf_bear_anne_leg,1.0
Erb_1496,11,11_apples_tree_sisters_wine,0.3967534
Erb_1499,11,11_apples_tree_sisters_wine,0.380987
Erb_1501,8,8_june_march_saint_day,0.2846525
Erb_1503,6,6_sparrow_cabbage_pea_chirp,0.7106595
Erb_1505,10,10_wheat_barley_rye_pea,0.24942787
Erb_1506,7,7_legs_calf_reed_nest,0.37423807
Erb_1510,12,12_march_thirty_month_june,0.35477135
Erb_1513,18,18_hats_hat_cap_hay,0.436684
Erb_1514,14,14_herd_dog_tail_turning,1.0
Erb_1515,3,3_oxen_gentlemen_peasants_plow,0.254675
Erb_1516,18,18_hats_hat_cap_hay,0.35071638
Erb_1517,14,14_herd_dog_tail_turning,0.55350125
Erb_1519,11,11_apples_tree_sisters_wine,0.21952088
Erb_1521,5,5_matchmaker_vodka_melody_wedding,0.60640293
Erb_1524,0,0_servant_cat_wreath_horse,0.0
Erb_1525,4,4_servants_thousand_soul_book,1.0
Erb_1526,0,0_servant_cat_wreath_horse,0.0
Erb_1528,7,7_legs_calf_reed_nest,0.47157827
Erb_1529,10,10_wheat_barley_rye_pea,0.6235118
Erb_1530,13,13_bake_basket_bells_eggs,1.0
Erb_1531,7,7_legs_calf_reed_nest,0.64765185
Erb_1532,5,5_matchmaker_vodka_melody_wedding,0.29422536
Erb_1533,1,1_nicholas_saint_blessed_god,0.42467928
Erb_1534,10,10_wheat_barley_rye_pea,1.0
Erb_1535,15,15_bow_fall_sail_singing,0.62126106
Erb_1536,0,0_servant_cat_wreath_horse,0.0
Erb_1537,0,0_servant_cat_wreath_horse,0.0
Erb_1538,18,18_hats_hat_cap_hay,0.5891878
Erb_1539,16,16_wolf_bear_anne_leg,1.0
Erb_1543,5,5_matchmaker_vodka_melody_wedding,0.5451
Erb_1544,3,3_oxen_gentlemen_peasants_plow,0.5851692
Erb_1545,0,0_servant_cat_wreath_horse,0.0
Erb_1546,0,0_servant_cat_wreath_horse,0.0
Erb_1547,0,0_servant_cat_wreath_horse,0.0
Erb_1548,18,18_hats_hat_cap_hay,0.95395255
Erb_1549,11,11_apples_tree_sisters_wine,0.40460473
Erb_1550,11,11_apples_tree_sisters_wine,0.6791552
Erb_1551,12,12_march_thirty_month_june,1.0
Erb_1552,13,13_bake_basket_bells_eggs,0.5666799
Erb_1553,10,10_wheat_barley_rye_pea,0.5109995
Erb_1554,18,18_hats_hat_cap_hay,0.55110383
Erb_1555,18,18_hats_hat_cap_hay,0.5270403
Erb_1556,17,17_crooked_tavern_trembles_straight,0.584242
Erb_1557,4,4_servants_thousand_soul_book,0.52812743
Erb_1558,15,15_bow_fall_sail_singing,0.553406
Erb_1559,5,5_matchmaker_vodka_melody_wedding,0.8759502
Erb_1560,11,11_apples_tree_sisters_wine,0.41600293
Erb_1561,0,0_servant_cat_wreath_horse,0.0
Erb_1562,0,0_servant_cat_wreath_horse,0.0
Erb_1563,10,10_wheat_barley_rye_pea,1.0
Erb_1565,0,0_servant_cat_wreath_horse,0.0
Erb_1566,12,12_march_thirty_month_june,1.0
Erb_1567,9,9_wedding_crows_crow_married,0.445518
Erb_1568,9,9_wedding_crows_crow_married,0.41137597
Erb_1570,13,13_bake_basket_bells_eggs,0.5338888
Erb_1571,0,0_servant_cat_wreath_horse,0.0
Erb_1572,0,0_servant_cat_wreath_horse,0.0
Erb_1573,0,0_servant_cat_wreath_horse,0.0
Erb_1574,0,0_servant_cat_wreath_horse,0.0
Erb_1575,6,6_sparrow_cabbage_pea_chirp,1.0
Erb_1577,5,5_matchmaker_vodka_melody_wedding,0.5720987
Erb_1579,6,6_sparrow_cabbage_pea_chirp,0.31912836
Erb_1583,4,4_servants_thousand_soul_book,0.5033886
Erb_1584,5,5_matchmaker_vodka_melody_wedding,0.6018561
Erb_1585,6,6_sparrow_cabbage_pea_chirp,0.570975
Erb_1586,0,0_servant_cat_wreath_horse,0.0
Erb_1587,2,2_beer_beer drink_drank_eating,0.38404158
Erb_1588,13,13_bake_basket_bells_eggs,0.7417034
Erb_1589,3,3_oxen_gentlemen_peasants_plow,0.3058541
Erb_1591,15,15_bow_fall_sail_singing,0.4683549
Erb_1592,1,1_nicholas_saint_blessed_god,1.0
Erb_1593,0,0_servant_cat_wreath_horse,0.0
Erb_1594,0,0_servant_cat_wreath_horse,0.0
Erb_1595,3,3_oxen_gentlemen_peasants_plow,0.5047605
Erb_1596,11,11_apples_tree_sisters_wine,0.71735436
Erb_1598,13,13_bake_basket_bells_eggs,0.58524966
Erb_1599,11,11_apples_tree_sisters_wine,1.0
Erb_1600,0,0_servant_cat_wreath_horse,0.0
Erb_1601,8,8_june_march_saint_day,0.475334
Erb_1602,11,11_apples_tree_sisters_wine,1.0
Erb_1603,5,5_matchmaker_vodka_melody_wedding,1.0
Erb_1604,6,6_sparrow_cabbage_pea_chirp,0.706642
Erb_1605,14,14_herd_dog_tail_turning,0.8773865
Erb_1606,7,7_legs_calf_reed_nest,0.32702342
Erb_1608,17,17_crooked_tavern_trembles_straight,1.0
Erb_1609,10,10_wheat_barley_rye_pea,0.5738992
Erb_1610,6,6_sparrow_cabbage_pea_chirp,0.5203507
Erb_1611,18,18_hats_hat_cap_hay,0.59442
Erb_1612,13,13_bake_basket_bells_eggs,0.38267797
Erb_1613,18,18_hats_hat_cap_hay,0.4837245
Erb_1614,12,12_march_thirty_month_june,0.64618385
Erb_1615,6,6_sparrow_cabbage_pea_chirp,0.6349914
Erb_1617,1,1_nicholas_saint_blessed_god,1.0
Erb_1618,9,9_wedding_crows_crow_married,1.0
Erb_1620,11,11_apples_tree_sisters_wine,0.5323148
Erb_1622,0,0_servant_cat_wreath_horse,0.0
Erb_1624,0,0_servant_cat_wreath_horse,0.0
Erb_1626,0,0_servant_cat_wreath_horse,0.0
Erb_1627,13,13_bake_basket_bells_eggs,0.5310952
Erb_1628,11,11_apples_tree_sisters_wine,0.47165027
Erb_1629,0,0_servant_cat_wreath_horse,0.0
Erb_1630,7,7_legs_calf_reed_nest,0.4482201
Erb_1633,7,7_legs_calf_reed_nest,0.39612246
Erb_1634,5,5_matchmaker_vodka_melody_wedding,0.7219404
Erb_1636,0,0_servant_cat_wreath_horse,0.0
Erb_1637,14,14_herd_dog_tail_turning,0.68913615
Erb_1638,14,14_herd_dog_tail_turning,0.558344
Erb_1639,14,14_herd_dog_tail_turning,1.0
Erb_1640,7,7_legs_calf_reed_nest,0.25067967
Erb_1646,11,11_apples_tree_sisters_wine,0.8751304
Erb_1647,13,13_bake_basket_bells_eggs,0.3721474
Erb_1650,2,2_beer_beer drink_drank_eating,0.8137146
Erb_1652,9,9_wedding_crows_crow_married,0.5174378
Erb_1654,13,13_bake_basket_bells_eggs,1.0
Erb_1655,11,11_apples_tree_sisters_wine,1.0
Erb_1656,0,0_servant_cat_wreath_horse,0.0
Erb_1657,16,16_wolf_bear_anne_leg,1.0
Erb_1658,0,0_servant_cat_wreath_horse,0.0
Erb_1659,5,5_matchmaker_vodka_melody_wedding,0.7203076
Erb_1661,5,5_matchmaker_vodka_melody_wedding,0.5401178
Erb_1663,11,11_apples_tree_sisters_wine,0.78635263
Erb_1665,17,17_crooked_tavern_trembles_straight,0.37038553
Erb_1667,6,6_sparrow_cabbage_pea_chirp,1.0
Erb_1668,17,17_crooked_tavern_trembles_straight,0.6819125
Erb_1670,0,0_servant_cat_wreath_horse,0.0
Erb_1671,10,10_wheat_barley_rye_pea,1.0
Erb_1672,0,0_servant_cat_wreath_horse,0.0
Erb_1673,15,15_bow_fall_sail_singing,1.0
Erb_1674,5,5_matchmaker_vodka_melody_wedding,0.61676514
Erb_1675,1,1_nicholas_saint_blessed_god,0.5127665
Erb_1676,6,6_sparrow_cabbage_pea_chirp,0.4688478
Erb_1677,11,11_apples_tree_sisters_wine,1.0
Erb_1678,14,14_herd_dog_tail_turning,0.66991764
Erb_1679,5,5_matchmaker_vodka_melody_wedding,0.72568065
Erb_1681,5,5_matchmaker_vodka_melody_wedding,1.0
