id,assigned_topic,topic_label,top_topic_prob
HPra_51,0,0_beloved_maiden_wreath_song,0.7490624
HPra_53,4,4_sunday_saint_day_spring,1.0
HPra_54,7,7_rye_barley_saint_wheat,0.37731603
HPra_55,6,6_crying_scarf_money_daughter,0.72051704
HPra_56,6,6_crying_scarf_money_daughter,0.2521436
HPra_61,2,2_maiden_marry_old woman_woman,0.39578938
HPra_65,8,8_coat_dress_wear_peasant,0.27788854
HPra_67,4,4_sunday_saint_day_spring,0.26078156
HPra_68,1,1_farmer_plowing_sheep_peasant,1.0
HPra_69,4,4_sunday_saint_day_spring,0.3372739
HPra_70,6,6_crying_scarf_money_daughter,1.0
HPra_71,1,1_farmer_plowing_sheep_peasant,0.383488
HPra_72,2,2_maiden_marry_old woman_woman,0.4674987
HPra_73,8,8_coat_dress_wear_peasant,0.45878842
HPra_75,4,4_sunday_saint_day_spring,0.2891613
HPra_76,2,2_maiden_marry_old woman_woman,0.2367387
HPra_77,2,2_maiden_marry_old woman_woman,0.8451816
HPra_78,8,8_coat_dress_wear_peasant,0.6181513
HPra_79,6,6_crying_scarf_money_daughter,1.0
HPra_80,8,8_coat_dress_wear_peasant,0.92283094
HPra_81,0,0_beloved_maiden_wreath_song,0.0
HPra_82,4,4_sunday_saint_day_spring,0.4247841
HPra_83,4,4_sunday_saint_day_spring,0.29424238
HPra_84,8,8_coat_dress_wear_peasant,0.49444517
HPra_85,7,7_rye_barley_saint_wheat,0.29272366
HPra_88,3,3_beer_drink_drank_praise,0.68568796
HPra_89,4,4_sunday_saint_day_spring,0.3084278
HPra_91,2,2_maiden_marry_old woman_woman,0.4574408
HPra_92,7,7_rye_barley_saint_wheat,1.0
HPra_93,4,4_sunday_saint_day_spring,0.58088934
HPra_95,4,4_sunday_saint_day_spring,0.35520393
HPra_96,4,4_sunday_saint_day_spring,0.5531088
HPra_97,8,8_coat_dress_wear_peasant,1.0
HPra_98,4,4_sunday_saint_day_spring,0.49775103
HPra_99,3,3_beer_drink_drank_praise,0.65713054
HPra_100,8,8_coat_dress_wear_peasant,0.44745457
HPra_101,0,0_beloved_maiden_wreath_song,0.0
HPra_103,2,2_maiden_marry_old woman_woman,0.4598947
HPra_104,6,6_crying_scarf_money_daughter,0.23851901
HPra_105,5,5_shoes_feet_wear_trousers,0.27139887
HPra_106,5,5_shoes_feet_wear_trousers,0.40400177
HPra_108,4,4_sunday_saint_day_spring,0.23784985
HPra_109,2,2_maiden_marry_old woman_woman,0.5204549
HPra_110,8,8_coat_dress_wear_peasant,0.3361886
HPra_111,8,8_coat_dress_wear_peasant,0.3593667
HPra_112,0,0_beloved_maiden_wreath_song,0.27705485
HPra_114,1,1_farmer_plowing_sheep_peasant,0.34762377
HPra_115,7,7_rye_barley_saint_wheat,0.60897225
HPra_116,6,6_crying_scarf_money_daughter,1.0
HPra_117,1,1_farmer_plowing_sheep_peasant,0.5169595
HPra_118,3,3_beer_drink_drank_praise,0.32122564
HPra_122,2,2_maiden_marry_old woman_woman,0.25122657
HPra_123,4,4_sunday_saint_day_spring,0.35422996
HPra_124,8,8_coat_dress_wear_peasant,1.0
HPra_125,0,0_beloved_maiden_wreath_song,0.0
HPra_127,1,1_farmer_plowing_sheep_peasant,0.29285774
HPra_128,5,5_shoes_feet_wear_trousers,1.0
HPra_130,4,4_sunday_saint_day_spring,0.6105099
HPra_133,8,8_coat_dress_wear_peasant,0.68553174
HPra_134,1,1_farmer_plowing_sheep_peasant,0.2392508
HPra_135,3,3_beer_drink_drank_praise,0.310855
HPra_138,8,8_coat_dress_wear_peasant,0.42374048
HPra_140,7,7_rye_barley_saint_wheat,0.4082417
HPra_142,8,8_coat_dress_wear_peasant,0.22297813
HPra_143,8,8_coat_dress_wear_peasant,0.2886347
HPra_145,0,0_beloved_maiden_wreath_song,0.3142487
HPra_147,8,8_coat_dress_wear_peasant,0.36284727
HPra_148,7,7_rye_barley_saint_wheat,0.6390243
HPra_149,6,6_crying_scarf_money_daughter,0.7267201
HPra_150,7,7_rye_barley_saint_wheat,0.5110791
HPra_152,4,4_sunday_saint_day_spring,0.28761145
HPra_153,0,0_beloved_maiden_wreath_song,0.0
HPra_154,0,0_beloved_maiden_wreath_song,0.0
HPra_156,3,3_beer_drink_drank_praise,0.562343
HPra_157,8,8_coat_dress_wear_peasant,0.46123695
HPra_158,6,6_crying_scarf_money_daughter,0.20879866
HPra_159,4,4_sunday_saint_day_spring,0.39784825
HPra_160,6,6_crying_scarf_money_daughter,1.0
HPra_161,8,8_coat_dress_wear_peasant,0.42483336
HPra_162,6,6_crying_scarf_money_daughter,0.52954584
HPra_163,0,0_beloved_maiden_wreath_song,0.0
HPra_164,6,6_crying_scarf_money_daughter,0.43988818
HPra_165,4,4_sunday_saint_day_spring,0.714021
HPra_166,8,8_coat_dress_wear_peasant,1.0
HPra_167,0,0_beloved_maiden_wreath_song,0.0
HPra_168,8,8_coat_dress_wear_peasant,0.38155404
HPra_171,6,6_crying_scarf_money_daughter,1.0
HPra_172,0,0_beloved_maiden_wreath_song,1.0
HPra_173,0,0_beloved_maiden_wreath_song,0.0
HPra_174,8,8_coat_dress_wear_peasant,1.0
HPra_176,8,8_coat_dress_wear_peasant,1.0
HPra_177,3,3_beer_drink_drank_praise,0.55872244
HPra_178,8,8_coat_dress_wear_peasant,0.37500548
HPra_179,8,8_coat_dress_wear_peasant,0.44226006
HPra_180,8,8_coat_dress_wear_peasant,0.5242663
HPra_181,1,1_farmer_plowing_sheep_peasant,0.73683906
HPra_182,0,0_beloved_maiden_wreath_song,0.0
HPra_183,3,3_beer_drink_drank_praise,0.50619036
HPra_184,5,5_shoes_feet_wear_trousers,0.3806262
HPra_185,2,2_maiden_marry_old woman_woman,0.5296366
HPra_186,2,2_maiden_marry_old woman_woman,0.50244665
HPra_188,4,4_sunday_saint_day_spring,0.53279334
HPra_189,7,7_rye_barley_saint_wheat,0.38468418
HPra_191,8,8_coat_dress_wear_peasant,0.7164247
HPra_192,6,6_crying_scarf_money_daughter,0.74020576
HPra_193,2,2_maiden_marry_old woman_woman,0.34676284
HPra_195,4,4_sunday_saint_day_spring,0.43226117
HPra_196,7,7_rye_barley_saint_wheat,0.35124752
HPra_197,6,6_crying_scarf_money_daughter,0.5176575
HPra_198,0,0_beloved_maiden_wreath_song,0.0
HPra_200,0,0_beloved_maiden_wreath_song,0.0
HPra_201,8,8_coat_dress_wear_peasant,0.857803
HPra_202,0,0_beloved_maiden_wreath_song,0.7552582
HPra_203,8,8_coat_dress_wear_peasant,0.9367745
HPra_205,7,7_rye_barley_saint_wheat,0.6897189
HPra_206,1,1_farmer_plowing_sheep_peasant,0.39975822
HPra_209,4,4_sunday_saint_day_spring,1.0
HPra_210,8,8_coat_dress_wear_peasant,1.0
HPra_211,5,5_shoes_feet_wear_trousers,1.0
HPra_212,7,7_rye_barley_saint_wheat,0.37043348
HPra_213,1,1_farmer_plowing_sheep_peasant,0.6567308
HPra_214,0,0_beloved_maiden_wreath_song,0.0
HPra_219,0,0_beloved_maiden_wreath_song,0.0
HPra_220,6,6_crying_scarf_money_daughter,0.41258207
HPra_222,2,2_maiden_marry_old woman_woman,1.0
HPra_223,6,6_crying_scarf_money_daughter,1.0
HPra_224,2,2_maiden_marry_old woman_woman,0.3598845
HPra_225,5,5_shoes_feet_wear_trousers,0.4545355
HPra_226,6,6_crying_scarf_money_daughter,0.9190552
HPra_227,7,7_rye_barley_saint_wheat,0.45102262
HPra_228,3,3_beer_drink_drank_praise,1.0
HPra_232,5,5_shoes_feet_wear_trousers,0.39087683
HPra_235,6,6_crying_scarf_money_daughter,0.5000345
HPra_236,3,3_beer_drink_drank_praise,0.87920487
HPra_237,6,6_crying_scarf_money_daughter,1.0
HPra_238,3,3_beer_drink_drank_praise,0.45050088
HPra_240,4,4_sunday_saint_day_spring,0.714021
HPra_241,6,6_crying_scarf_money_daughter,1.0
HPra_242,5,5_shoes_feet_wear_trousers,0.61155784
HPra_243,3,3_beer_drink_drank_praise,0.48988247
HPra_244,3,3_beer_drink_drank_praise,1.0
HPra_245,8,8_coat_dress_wear_peasant,0.645357
HPra_247,1,1_farmer_plowing_sheep_peasant,1.0
HPra_248,8,8_coat_dress_wear_peasant,0.6643028
HPra_249,4,4_sunday_saint_day_spring,1.0
HPra_251,8,8_coat_dress_wear_peasant,0.30671495
HPra_253,0,0_beloved_maiden_wreath_song,0.0
HPra_254,2,2_maiden_marry_old woman_woman,0.25161007
HPra_255,3,3_beer_drink_drank_praise,0.5954284
HPra_257,4,4_sunday_saint_day_spring,0.714021
HPra_258,6,6_crying_scarf_money_daughter,0.56350905
HPra_259,3,3_beer_drink_drank_praise,0.6478756
HPra_262,6,6_crying_scarf_money_daughter,0.5548664
HPra_263,1,1_farmer_plowing_sheep_peasant,0.30984384
HPra_264,8,8_coat_dress_wear_peasant,0.6986657
HPra_266,8,8_coat_dress_wear_peasant,0.455965
HPra_267,7,7_rye_barley_saint_wheat,0.51265526
HPra_268,4,4_sunday_saint_day_spring,1.0
HPra_270,0,0_beloved_maiden_wreath_song,0.0
HPra_271,0,0_beloved_maiden_wreath_song,0.0
HPra_272,5,5_shoes_feet_wear_trousers,0.53910387
HPra_273,3,3_beer_drink_drank_praise,0.7705626
HPra_274,0,0_beloved_maiden_wreath_song,0.0
HPra_275,3,3_beer_drink_drank_praise,0.55866766
HPra_276,6,6_crying_scarf_money_daughter,0.8243824
HPra_279,0,0_beloved_maiden_wreath_song,0.0
HPra_280,0,0_beloved_maiden_wreath_song,0.36039916
HPra_281,6,6_crying_scarf_money_daughter,0.35378265
HPra_282,1,1_farmer_plowing_sheep_peasant,0.5368604
HPra_284,5,5_shoes_feet_wear_trousers,0.5196547
HPra_286,2,2_maiden_marry_old woman_woman,1.0
HPra_287,8,8_coat_dress_wear_peasant,1.0
HPra_288,3,3_beer_drink_drank_praise,0.245182
HPra_289,8,8_coat_dress_wear_peasant,0.5256122
HPra_290,3,3_beer_drink_drank_praise,0.524798
HPra_291,8,8_coat_dress_wear_peasant,0.50367314
HPra_292,3,3_beer_drink_drank_praise,1.0
HPra_294,0,0_beloved_maiden_wreath_song,0.51420707
HPra_295,6,6_crying_scarf_money_daughter,0.37557426
HPra_296,8,8_coat_dress_wear_peasant,0.38748676
HPra_298,0,0_beloved_maiden_wreath_song,0.0
HPra_299,3,3_beer_drink_drank_praise,0.39379656
HPra_301,5,5_shoes_feet_wear_trousers,0.29859218
HPra_303,3,3_beer_drink_drank_praise,0.6952153
HPra_304,6,6_crying_scarf_money_daughter,0.5440696
HPra_305,1,1_farmer_plowing_sheep_peasant,0.7714581
HPra_306,7,7_rye_barley_saint_wheat,0.39178035
HPra_307,6,6_crying_scarf_money_daughter,0.41146
HPra_311,8,8_coat_dress_wear_peasant,1.0
HPra_312,3,3_beer_drink_drank_praise,0.6296636
HPra_316,4,4_sunday_saint_day_spring,0.3039479
HPra_320,4,4_sunday_saint_day_spring,0.714021
HPra_321,8,8_coat_dress_wear_peasant,0.8367909
HPra_322,8,8_coat_dress_wear_peasant,1.0
HPra_323,8,8_coat_dress_wear_peasant,1.0
HPra_324,7,7_rye_barley_saint_wheat,0.31104735
HPra_325,0,0_beloved_maiden_wreath_song,0.4063862
HPra_326,7,7_rye_barley_saint_wheat,0.7231902
HPra_327,1,1_farmer_plowing_sheep_peasant,0.55589634
HPra_328,2,2_maiden_marry_old woman_woman,0.4268069
HPra_329,2,2_maiden_marry_old woman_woman,0.37354785
HPra_330,1,1_farmer_plowing_sheep_peasant,0.7146993
HPra_331,8,8_coat_dress_wear_peasant,0.56438833
HPra_332,4,4_sunday_saint_day_spring,0.26673058
HPra_333,3,3_beer_drink_drank_praise,1.0
HPra_336,1,1_farmer_plowing_sheep_peasant,0.5923935
HPra_338,6,6_crying_scarf_money_daughter,0.46993372
HPra_339,8,8_coat_dress_wear_peasant,0.30284214
HPra_340,7,7_rye_barley_saint_wheat,0.25300193
HPra_341,0,0_beloved_maiden_wreath_song,0.0
HPra_342,7,7_rye_barley_saint_wheat,0.42059016
HPra_343,5,5_shoes_feet_wear_trousers,0.3603267
HPra_344,5,5_shoes_feet_wear_trousers,0.35003257
HPra_347,2,2_maiden_marry_old woman_woman,1.0
HPra_348,1,1_farmer_plowing_sheep_peasant,0.7027823
HPra_350,5,5_shoes_feet_wear_trousers,0.6236315
HPra_355,0,0_beloved_maiden_wreath_song,0.0
HPra_356,5,5_shoes_feet_wear_trousers,0.5906745
HPra_357,5,5_shoes_feet_wear_trousers,1.0
HPra_359,1,1_farmer_plowing_sheep_peasant,0.5102366
HPra_360,1,1_farmer_plowing_sheep_peasant,0.5682419
HPra_361,6,6_crying_scarf_money_daughter,0.76931614
HPra_362,8,8_coat_dress_wear_peasant,0.45228335
HPra_363,7,7_rye_barley_saint_wheat,1.0
HPra_365,0,0_beloved_maiden_wreath_song,0.0
HPra_366,6,6_crying_scarf_money_daughter,0.7204622
HPra_367,0,0_beloved_maiden_wreath_song,0.0
HPra_368,6,6_crying_scarf_money_daughter,0.4107609
HPra_369,0,0_beloved_maiden_wreath_song,0.0
HPra_370,5,5_shoes_feet_wear_trousers,1.0
HPra_372,1,1_farmer_plowing_sheep_peasant,1.0
HPra_373,6,6_crying_scarf_money_daughter,0.3620172
HPra_374,7,7_rye_barley_saint_wheat,1.0
HPra_375,0,0_beloved_maiden_wreath_song,0.0
HPra_376,0,0_beloved_maiden_wreath_song,0.0
HPra_377,7,7_rye_barley_saint_wheat,0.39881936
HPra_379,2,2_maiden_marry_old woman_woman,0.45390332
HPra_380,8,8_coat_dress_wear_peasant,1.0
HPra_381,2,2_maiden_marry_old woman_woman,0.54309016
HPra_382,0,0_beloved_maiden_wreath_song,0.0
HPra_384,3,3_beer_drink_drank_praise,0.5326786
HPra_385,0,0_beloved_maiden_wreath_song,0.3573678
HPra_386,0,0_beloved_maiden_wreath_song,0.30311498
HPra_388,5,5_shoes_feet_wear_trousers,0.3940752
HPra_389,7,7_rye_barley_saint_wheat,0.3166772
HPra_390,7,7_rye_barley_saint_wheat,0.34431058
HPra_392,8,8_coat_dress_wear_peasant,0.22476357
HPra_393,7,7_rye_barley_saint_wheat,0.38656363
HPra_394,4,4_sunday_saint_day_spring,0.29974654
HPra_395,5,5_shoes_feet_wear_trousers,0.57834786
HPra_398,4,4_sunday_saint_day_spring,0.5437883
HPra_399,4,4_sunday_saint_day_spring,0.32345498
HPra_400,8,8_coat_dress_wear_peasant,0.64752376
HPra_402,3,3_beer_drink_drank_praise,1.0
HPra_403,0,0_beloved_maiden_wreath_song,0.6820676
HPra_404,4,4_sunday_saint_day_spring,0.38875583
HPra_405,0,0_beloved_maiden_wreath_song,0.0
HPra_406,8,8_coat_dress_wear_peasant,0.79087573
HPra_408,3,3_beer_drink_drank_praise,0.4008701
HPra_409,7,7_rye_barley_saint_wheat,0.61883706
HPra_410,1,1_farmer_plowing_sheep_peasant,1.0
HPra_411,3,3_beer_drink_drank_praise,0.2370649
HPra_412,6,6_crying_scarf_money_daughter,0.45059738
HPra_413,8,8_coat_dress_wear_peasant,0.28392187
HPra_414,7,7_rye_barley_saint_wheat,0.36132506
HPra_415,1,1_farmer_plowing_sheep_peasant,0.75670695
HPra_416,7,7_rye_barley_saint_wheat,0.29062518
HPra_417,0,0_beloved_maiden_wreath_song,0.0
HPra_418,8,8_coat_dress_wear_peasant,0.40229067
HPra_419,7,7_rye_barley_saint_wheat,0.4227308
HPra_420,8,8_coat_dress_wear_peasant,0.4866502
HPra_421,4,4_sunday_saint_day_spring,0.45055863
HPra_422,2,2_maiden_marry_old woman_woman,0.41983527
HPra_423,5,5_shoes_feet_wear_trousers,0.33190718
HPra_424,6,6_crying_scarf_money_daughter,0.5227882
HPra_425,0,0_beloved_maiden_wreath_song,1.0
HPra_426,5,5_shoes_feet_wear_trousers,0.49434766
HPra_427,8,8_coat_dress_wear_peasant,0.4178442
HPra_428,2,2_maiden_marry_old woman_woman,0.57910144
HPra_429,8,8_coat_dress_wear_peasant,0.35367522
HPra_430,8,8_coat_dress_wear_peasant,0.6197484
HPra_431,2,2_maiden_marry_old woman_woman,0.34343085
HPra_432,8,8_coat_dress_wear_peasant,0.3692049
HPra_433,3,3_beer_drink_drank_praise,0.34647352
HPra_434,8,8_coat_dress_wear_peasant,0.35527506
HPra_435,6,6_crying_scarf_money_daughter,0.226065
HPra_437,0,0_beloved_maiden_wreath_song,0.0
HPra_441,1,1_farmer_plowing_sheep_peasant,0.31218332
HPra_443,6,6_crying_scarf_money_daughter,0.27866682
HPra_444,7,7_rye_barley_saint_wheat,0.30516934
HPra_445,4,4_sunday_saint_day_spring,0.66217947
HPra_448,0,0_beloved_maiden_wreath_song,0.21082386
HPra_449,0,0_beloved_maiden_wreath_song,0.0
HPra_450,6,6_crying_scarf_money_daughter,0.4552722
HPra_451,7,7_rye_barley_saint_wheat,0.283064
HPra_453,7,7_rye_barley_saint_wheat,1.0
HPra_454,4,4_sunday_saint_day_spring,0.27830505
HPra_455,1,1_farmer_plowing_sheep_peasant,0.51468384
HPra_456,8,8_coat_dress_wear_peasant,0.34624597
HPra_458,4,4_sunday_saint_day_spring,0.34198117
HPra_460,0,0_beloved_maiden_wreath_song,0.7552582
HPra_461,6,6_crying_scarf_money_daughter,0.43851575
HPra_462,6,6_crying_scarf_money_daughter,0.32740775
HPra_463,0,0_beloved_maiden_wreath_song,0.0
HPra_465,5,5_shoes_feet_wear_trousers,0.32673663
HPra_467,8,8_coat_dress_wear_peasant,1.0
HPra_468,2,2_maiden_marry_old woman_woman,0.37736028
HPra_469,5,5_shoes_feet_wear_trousers,0.48808482
HPra_471,6,6_crying_scarf_money_daughter,0.8152188
HPra_479,8,8_coat_dress_wear_peasant,0.6655075
HPra_482,0,0_beloved_maiden_wreath_song,0.0
HPra_483,7,7_rye_barley_saint_wheat,0.58096206
HPra_484,0,0_beloved_maiden_wreath_song,0.0
HPra_485,0,0_beloved_maiden_wreath_song,0.5080401
HPra_486,6,6_crying_scarf_money_daughter,1.0
HPra_488,0,0_beloved_maiden_wreath_song,0.0
HPra_560,6,6_crying_scarf_money_daughter,0.2659975
HPra_564,4,4_sunday_saint_day_spring,0.31941497
HPra_566,4,4_sunday_saint_day_spring,0.44927835
HPra_567,3,3_beer_drink_drank_praise,0.38699424
HPra_568,8,8_coat_dress_wear_peasant,0.48808548
HPra_569,4,4_sunday_saint_day_spring,1.0
HPra_570,6,6_crying_scarf_money_daughter,0.24936709
HPra_571,8,8_coat_dress_wear_peasant,0.5234892
HPra_572,8,8_coat_dress_wear_peasant,0.6111928
HPra_573,1,1_farmer_plowing_sheep_peasant,0.29789993
HPra_576,7,7_rye_barley_saint_wheat,0.5414249
HPra_577,0,0_beloved_maiden_wreath_song,0.0
HPra_578,4,4_sunday_saint_day_spring,0.26588714
HPra_579,6,6_crying_scarf_money_daughter,0.32837176
HPra_580,6,6_crying_scarf_money_daughter,0.3439855
HPra_581,8,8_coat_dress_wear_peasant,0.3233389
HPra_582,7,7_rye_barley_saint_wheat,0.5680275
HPra_583,4,4_sunday_saint_day_spring,0.34201536
HPra_586,1,1_farmer_plowing_sheep_peasant,0.50603896
HPra_588,0,0_beloved_maiden_wreath_song,0.0
HPra_589,8,8_coat_dress_wear_peasant,0.49244615
HPra_591,4,4_sunday_saint_day_spring,0.42029753
HPra_592,4,4_sunday_saint_day_spring,0.39920166
HPra_593,8,8_coat_dress_wear_peasant,0.64478636
HPra_596,7,7_rye_barley_saint_wheat,0.2038439
HPra_597,6,6_crying_scarf_money_daughter,0.51849085
HPra_598,4,4_sunday_saint_day_spring,0.5092216
HPra_601,1,1_farmer_plowing_sheep_peasant,0.35557818
HPra_602,7,7_rye_barley_saint_wheat,0.43909153
HPra_603,1,1_farmer_plowing_sheep_peasant,1.0
HPra_605,4,4_sunday_saint_day_spring,0.42011738
HPra_606,4,4_sunday_saint_day_spring,0.41262782
HPra_608,2,2_maiden_marry_old woman_woman,0.3486365
HPra_609,4,4_sunday_saint_day_spring,0.4560493
HPra_610,3,3_beer_drink_drank_praise,0.6426904
HPra_611,4,4_sunday_saint_day_spring,0.4472909
HPra_612,7,7_rye_barley_saint_wheat,0.7981179
HPra_613,4,4_sunday_saint_day_spring,0.4320008
HPra_614,4,4_sunday_saint_day_spring,0.35450932
HPra_616,2,2_maiden_marry_old woman_woman,0.42804718
HPra_617,3,3_beer_drink_drank_praise,1.0
HPra_618,0,0_beloved_maiden_wreath_song,0.0
HPra_619,6,6_crying_scarf_money_daughter,0.4558211
HPra_620,4,4_sunday_saint_day_spring,0.2657745
HPra_622,2,2_maiden_marry_old woman_woman,0.43762332
HPra_624,0,0_beloved_maiden_wreath_song,0.54781395
HPra_625,6,6_crying_scarf_money_daughter,0.5015429
HPra_626,4,4_sunday_saint_day_spring,0.38468277
HPra_627,0,0_beloved_maiden_wreath_song,0.0
HPra_628,0,0_beloved_maiden_wreath_song,0.33394754
HPra_629,8,8_coat_dress_wear_peasant,0.18689153
HPra_630,0,0_beloved_maiden_wreath_song,0.3535044
HPra_631,0,0_beloved_maiden_wreath_song,0.32301542
HPra_633,6,6_crying_scarf_money_daughter,0.49550977
HPra_634,6,6_crying_scarf_money_daughter,0.36849156
HPra_635,0,0_beloved_maiden_wreath_song,0.49481553
HPra_636,0,0_beloved_maiden_wreath_song,0.27617157
Erb_1,4,4_sunday_saint_day_spring,1.0
Erb_2,7,7_rye_barley_saint_wheat,0.8325317
Erb_3,0,0_beloved_maiden_wreath_song,1.0
Erb_4,0,0_beloved_maiden_wreath_song,0.24149418
Erb_5,4,4_sunday_saint_day_spring,1.0
Erb_6,6,6_crying_scarf_money_daughter,0.32441485
Erb_8,1,1_farmer_plowing_sheep_peasant,0.3806515
Erb_10,6,6_crying_scarf_money_daughter,0.5473175
Erb_11,4,4_sunday_saint_day_spring,0.4343419
Erb_12,6,6_crying_scarf_money_daughter,0.5451808
Erb_13,6,6_crying_scarf_money_daughter,0.67585856
Erb_14,6,6_crying_scarf_money_daughter,0.39659375
Erb_15,0,0_beloved_maiden_wreath_song,0.0
Erb_16,4,4_sunday_saint_day_spring,0.32192624
Erb_17,4,4_sunday_saint_day_spring,0.36259934
Erb_19,0,0_beloved_maiden_wreath_song,0.0
Erb_21,6,6_crying_scarf_money_daughter,0.3153992
Erb_22,6,6_crying_scarf_money_daughter,0.37800187
Erb_23,6,6_crying_scarf_money_daughter,0.54636127
Erb_24,6,6_crying_scarf_money_daughter,1.0
Erb_25,8,8_coat_dress_wear_peasant,0.48937398
Erb_26,7,7_rye_barley_saint_wheat,0.46824703
Erb_27,3,3_beer_drink_drank_praise,0.3788137
Erb_28,4,4_sunday_saint_day_spring,0.796403
Erb_29,4,4_sunday_saint_day_spring,0.39008796
Erb_30,8,8_coat_dress_wear_peasant,0.35427752
Erb_31,0,0_beloved_maiden_wreath_song,0.0
Erb_32,4,4_sunday_saint_day_spring,0.41870412
Erb_34,4,4_sunday_saint_day_spring,0.26281017
Erb_35,0,0_beloved_maiden_wreath_song,0.0
Erb_36,6,6_crying_scarf_money_daughter,1.0
Erb_37,4,4_sunday_saint_day_spring,1.0
Erb_66,1,1_farmer_plowing_sheep_peasant,0.3351283
Erb_67,0,0_beloved_maiden_wreath_song,0.0
Erb_68,3,3_beer_drink_drank_praise,1.0
Erb_69,2,2_maiden_marry_old woman_woman,0.5555737
Erb_70,6,6_crying_scarf_money_daughter,0.4347351
Erb_71,0,0_beloved_maiden_wreath_song,0.0
Erb_72,0,0_beloved_maiden_wreath_song,0.0
Erb_73,8,8_coat_dress_wear_peasant,1.0
Erb_74,0,0_beloved_maiden_wreath_song,0.0
Erb_75,8,8_coat_dress_wear_peasant,1.0
Erb_77,4,4_sunday_saint_day_spring,0.54660606
Erb_78,6,6_crying_scarf_money_daughter,0.8811748
Erb_79,0,0_beloved_maiden_wreath_song,0.0
Erb_80,0,0_beloved_maiden_wreath_song,0.0
Erb_81,4,4_sunday_saint_day_spring,1.0
Erb_82,5,5_shoes_feet_wear_trousers,0.47028157
Erb_83,1,1_farmer_plowing_sheep_peasant,0.8092512
Erb_84,8,8_coat_dress_wear_peasant,0.45103237
Erb_85,8,8_coat_dress_wear_peasant,0.48671785
Erb_86,7,7_rye_barley_saint_wheat,0.4363548
Erb_87,7,7_rye_barley_saint_wheat,0.29100445
Erb_88,0,0_beloved_maiden_wreath_song,0.30359805
Erb_89,6,6_crying_scarf_money_daughter,0.31344965
Erb_90,6,6_crying_scarf_money_daughter,1.0
Erb_91,0,0_beloved_maiden_wreath_song,0.470298
Erb_92,8,8_coat_dress_wear_peasant,0.30537793
Erb_93,8,8_coat_dress_wear_peasant,0.44100565
Erb_94,6,6_crying_scarf_money_daughter,0.5598286
Erb_95,4,4_sunday_saint_day_spring,0.55307925
Erb_96,7,7_rye_barley_saint_wheat,0.38471144
Erb_97,6,6_crying_scarf_money_daughter,0.704214
Erb_98,2,2_maiden_marry_old woman_woman,0.39768952
Erb_99,4,4_sunday_saint_day_spring,0.40573868
Erb_100,5,5_shoes_feet_wear_trousers,0.49878988
Erb_101,5,5_shoes_feet_wear_trousers,0.50581646
Erb_103,2,2_maiden_marry_old woman_woman,0.36094278
Erb_104,5,5_shoes_feet_wear_trousers,0.51442647
Erb_108,5,5_shoes_feet_wear_trousers,0.44414964
Erb_109,4,4_sunday_saint_day_spring,0.33661687
Erb_112,4,4_sunday_saint_day_spring,0.35026237
Erb_113,8,8_coat_dress_wear_peasant,0.5512533
Erb_114,8,8_coat_dress_wear_peasant,0.30539814
Erb_115,8,8_coat_dress_wear_peasant,0.5619749
Erb_116,4,4_sunday_saint_day_spring,0.58259064
Erb_117,4,4_sunday_saint_day_spring,1.0
Erb_118,0,0_beloved_maiden_wreath_song,0.0
Erb_119,4,4_sunday_saint_day_spring,0.27568454
Erb_120,0,0_beloved_maiden_wreath_song,0.0
Erb_121,0,0_beloved_maiden_wreath_song,0.0
Erb_122,8,8_coat_dress_wear_peasant,1.0
Erb_123,8,8_coat_dress_wear_peasant,1.0
Erb_124,0,0_beloved_maiden_wreath_song,0.0
Erb_125,3,3_beer_drink_drank_praise,0.46524504
Erb_127,4,4_sunday_saint_day_spring,0.30905777
Erb_129,4,4_sunday_saint_day_spring,0.47741938
Erb_130,4,4_sunday_saint_day_spring,0.41489336
Erb_131,8,8_coat_dress_wear_peasant,0.29961854
Erb_133,8,8_coat_dress_wear_peasant,0.50632405
Erb_134,4,4_sunday_saint_day_spring,0.40706098
Erb_135,6,6_crying_scarf_money_daughter,0.24479665
Erb_136,2,2_maiden_marry_old woman_woman,0.21278444
Erb_137,4,4_sunday_saint_day_spring,0.21391377
Erb_138,4,4_sunday_saint_day_spring,0.5272765
Erb_139,4,4_sunday_saint_day_spring,0.2395685
Erb_140,8,8_coat_dress_wear_peasant,0.5874219
Erb_141,7,7_rye_barley_saint_wheat,0.36438626
Erb_142,4,4_sunday_saint_day_spring,0.48613414
Erb_143,5,5_shoes_feet_wear_trousers,0.4246365
Erb_144,4,4_sunday_saint_day_spring,0.63647515
Erb_146,1,1_farmer_plowing_sheep_peasant,0.35321522
Erb_147,8,8_coat_dress_wear_peasant,0.38575348
Erb_148,4,4_sunday_saint_day_spring,0.23855475
Erb_150,4,4_sunday_saint_day_spring,0.55261785
Erb_151,4,4_sunday_saint_day_spring,0.44378623
Erb_152,4,4_sunday_saint_day_spring,0.52361506
Erb_153,4,4_sunday_saint_day_spring,0.4388459
Erb_154,4,4_sunday_saint_day_spring,0.714021
Erb_155,3,3_beer_drink_drank_praise,1.0
Erb_156,4,4_sunday_saint_day_spring,0.49756142
Erb_157,4,4_sunday_saint_day_spring,0.50912756
Erb_159,0,0_beloved_maiden_wreath_song,0.0
Erb_160,0,0_beloved_maiden_wreath_song,0.0
